hours_since_quake,D,near_delta,n_r_bins,t_hours,D_peak,t_peak_hours,D_norm,short_name,slug,name,disaster_type,event_type
88.0,0.024557962389110954,0.04972920896415872,16,88.0,0.06658564805383829,448.0,0.3688176522552494,moldova,moldova_flooding_2024,Moldova Flooding Sept 16 2024,flood,INFL
112.0,0.03610326871352404,0.06023321396821352,16,112.0,0.06658564805383829,448.0,0.5422079647604013,moldova,moldova_flooding_2024,Moldova Flooding Sept 16 2024,flood,INFL
136.0,0.02781436291195731,0.03517391889877208,16,136.0,0.06658564805383829,448.0,0.41772309386352763,moldova,moldova_flooding_2024,Moldova Flooding Sept 16 2024,flood,INFL
160.0,0.027795821720315528,0.04052368649653937,16,160.0,0.06658564805383829,448.0,0.4174446375867818,moldova,moldova_flooding_2024,Moldova Flooding Sept 16 2024,flood,INFL
184.0,0.02338572775126186,0.04519478553437467,16,184.0,0.06658564805383829,448.0,0.35121273780129264,moldova,moldova_flooding_2024,Moldova Flooding Sept 16 2024,flood,INFL
208.0,0.026477097884992445,0.051672269768425316,16,208.0,0.06658564805383829,448.0,0.3976397115424063,moldova,moldova_flooding_2024,Moldova Flooding Sept 16 2024,flood,INFL
232.0,0.027356312972515978,0.06537934335928491,16,232.0,0.06658564805383829,448.0,0.4108439847337198,moldova,moldova_flooding_2024,Moldova Flooding Sept 16 2024,flood,INFL
256.0,0.0389004202755551,0.07320227003914204,16,256.0,0.06658564805383829,448.0,0.5842162900344815,moldova,moldova_flooding_2024,Moldova Flooding Sept 16 2024,flood,INFL
280.0,0.03898086300314811,0.06856650952342747,16,280.0,0.06658564805383829,448.0,0.5854243991382326,moldova,moldova_flooding_2024,Moldova Flooding Sept 16 2024,flood,INFL
304.0,0.039798119295946885,0.07438604470231458,16,304.0,0.06658564805383829,448.0,0.5976981595758869,moldova,moldova_flooding_2024,Moldova Flooding Sept 16 2024,flood,INFL
328.0,0.04171104436876587,0.07941826543673552,16,328.0,0.06658564805383829,448.0,0.626426949168387,moldova,moldova_flooding_2024,Moldova Flooding Sept 16 2024,flood,INFL
352.0,0.03998685290506199,0.0813146816058562,16,352.0,0.06658564805383829,448.0,0.6005326083592418,moldova,moldova_flooding_2024,Moldova Flooding Sept 16 2024,flood,INFL
376.0,0.03474533160260687,0.07005554769189115,16,376.0,0.06658564805383829,448.0,0.5218141238861758,moldova,moldova_flooding_2024,Moldova Flooding Sept 16 2024,flood,INFL
400.0,0.03557312719892385,0.07773054804706925,16,400.0,0.06658564805383829,448.0,0.5342461662333143,moldova,moldova_flooding_2024,Moldova Flooding Sept 16 2024,flood,INFL
424.0,0.05769161494018081,0.09492192908399971,16,424.0,0.06658564805383829,448.0,0.8664271750202663,moldova,moldova_flooding_2024,Moldova Flooding Sept 16 2024,flood,INFL
448.0,0.06658564805383829,0.11909346225097622,16,448.0,0.06658564805383829,448.0,1.0,moldova,moldova_flooding_2024,Moldova Flooding Sept 16 2024,flood,INFL
472.0,0.04613589462791879,0.09771566470191478,16,472.0,0.06658564805383829,448.0,0.6928804626278517,moldova,moldova_flooding_2024,Moldova Flooding Sept 16 2024,flood,INFL
496.0,0.03897578262572492,0.07964064529634513,16,496.0,0.06658564805383829,448.0,0.5853481007530448,moldova,moldova_flooding_2024,Moldova Flooding Sept 16 2024,flood,INFL
520.0,0.03314513091954952,0.07791542974200838,16,520.0,0.06658564805383829,448.0,0.4977819077881437,moldova,moldova_flooding_2024,Moldova Flooding Sept 16 2024,flood,INFL
544.0,0.034011585278517616,0.08666422268584612,16,544.0,0.06658564805383829,448.0,0.5107945371503677,moldova,moldova_flooding_2024,Moldova Flooding Sept 16 2024,flood,INFL
568.0,0.03776266775363092,0.08562832586487623,16,568.0,0.06658564805383829,448.0,0.5671292366651992,moldova,moldova_flooding_2024,Moldova Flooding Sept 16 2024,flood,INFL
592.0,0.04952931946113781,0.08937187214355102,16,592.0,0.06658564805383829,448.0,0.7438437697728876,moldova,moldova_flooding_2024,Moldova Flooding Sept 16 2024,flood,INFL
616.0,0.04928905569077486,0.08543910391535486,16,616.0,0.06658564805383829,448.0,0.7402354280748585,moldova,moldova_flooding_2024,Moldova Flooding Sept 16 2024,flood,INFL
640.0,0.030512054924240875,0.03023856168846234,16,640.0,0.06658564805383829,448.0,0.45823771061851254,moldova,moldova_flooding_2024,Moldova Flooding Sept 16 2024,flood,INFL
-8.0,0.11556151962566208,0.06254458235784008,16,-8.0,0.15131407343508113,88.0,0.763719573481986,spain_flood,spain_flood,Spain Flood (Valencia and Castilla-La Mancha Regions),flood,INFL
16.0,0.09816188039411075,0.04208583702673441,16,16.0,0.15131407343508113,88.0,0.6487293492645648,spain_flood,spain_flood,Spain Flood (Valencia and Castilla-La Mancha Regions),flood,INFL
40.0,0.13946667165653637,0.14272411478846753,16,40.0,0.15131407343508113,88.0,0.9217032394304836,spain_flood,spain_flood,Spain Flood (Valencia and Castilla-La Mancha Regions),flood,INFL
64.0,0.13870309066522915,0.1524442972126266,16,64.0,0.15131407343508113,88.0,0.9166569078238282,spain_flood,spain_flood,Spain Flood (Valencia and Castilla-La Mancha Regions),flood,INFL
88.0,0.15131407343508113,0.1534037504345757,16,88.0,0.15131407343508113,88.0,1.0,spain_flood,spain_flood,Spain Flood (Valencia and Castilla-La Mancha Regions),flood,INFL
112.0,0.12866380571692415,0.1518900544320569,16,112.0,0.15131407343508113,88.0,0.8503095766047517,spain_flood,spain_flood,Spain Flood (Valencia and Castilla-La Mancha Regions),flood,INFL
136.0,0.11864271171927433,0.11989456973432566,16,136.0,0.15131407343508113,88.0,0.7840824652055651,spain_flood,spain_flood,Spain Flood (Valencia and Castilla-La Mancha Regions),flood,INFL
160.0,0.11183993940723848,0.10265710162539704,16,160.0,0.15131407343508113,88.0,0.7391245035460737,spain_flood,spain_flood,Spain Flood (Valencia and Castilla-La Mancha Regions),flood,INFL
184.0,0.10777422031153747,0.11591449926399061,16,184.0,0.15131407343508113,88.0,0.7122550987154296,spain_flood,spain_flood,Spain Flood (Valencia and Castilla-La Mancha Regions),flood,INFL
208.0,0.11861502128374851,0.14498132359594776,16,208.0,0.15131407343508113,88.0,0.7838994654693396,spain_flood,spain_flood,Spain Flood (Valencia and Castilla-La Mancha Regions),flood,INFL
32.0,0.26885269220216007,0.36956689903442497,16,32.0,0.26885269220216007,32.0,1.0,the_earthquake_across_,the_earthquake_across_central_mexico,The Earthquake Across Central Mexico,earthquake,EXCLUDED_SHORT
56.0,0.17344654339514237,0.2617239100471856,16,56.0,0.26885269220216007,32.0,0.6451359738094854,the_earthquake_across_,the_earthquake_across_central_mexico,The Earthquake Across Central Mexico,earthquake,EXCLUDED_SHORT
104.0,0.13632112978252006,0.18818887878332463,16,104.0,0.26885269220216007,32.0,0.5070476648975316,the_earthquake_across_,the_earthquake_across_central_mexico,The Earthquake Across Central Mexico,earthquake,EXCLUDED_SHORT
128.0,0.11966726787449328,0.16610295218520277,16,128.0,0.26885269220216007,32.0,0.4451034761612546,the_earthquake_across_,the_earthquake_across_central_mexico,The Earthquake Across Central Mexico,earthquake,EXCLUDED_SHORT
-8.0,0.19393916150435295,-0.18047399572046516,16,-8.0,0.19393916150435295,-8.0,1.0,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
16.0,0.09806883481401336,-0.08962294999826842,16,16.0,0.19393916150435295,-8.0,0.5056680355494484,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
40.0,0.05751964959803061,-0.03880991601753775,16,40.0,0.19393916150435295,-8.0,0.29658604869620203,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
64.0,0.03906771190425588,-0.01495255316444688,16,64.0,0.19393916150435295,-8.0,0.20144313093453797,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
88.0,0.026412604324360336,0.027977849389206888,16,88.0,0.19393916150435295,-8.0,0.13619015427045408,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
112.0,0.01656230407078013,0.006926295852258679,16,112.0,0.19393916150435295,-8.0,0.08539948271565767,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
136.0,0.028387235526165573,0.03278060135767455,16,136.0,0.19393916150435295,-8.0,0.14637185860746554,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
160.0,0.017705098884924643,0.011403612443887046,16,160.0,0.19393916150435295,-8.0,0.0912920255382627,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
184.0,0.02384868574604465,0.024100558742730788,16,184.0,0.19393916150435295,-8.0,0.1229699332566691,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
208.0,0.030957491817380535,0.027136945860253392,16,208.0,0.19393916150435295,-8.0,0.1596247584925528,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
232.0,0.046071078573339475,0.02549609902716654,16,232.0,0.19393916150435295,-8.0,0.23755428360097047,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
256.0,0.0650856049807456,-0.07664603965869282,16,256.0,0.19393916150435295,-8.0,0.3355980528939472,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
280.0,0.09943089645259631,0.018823202360843838,16,280.0,0.19393916150435295,-8.0,0.5126911742905756,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
304.0,0.1397698662369162,0.028090141594523832,16,304.0,0.19393916150435295,-8.0,0.7206892365252341,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
328.0,0.1224982047742124,-0.00024820923991963895,16,328.0,0.19393916150435295,-8.0,0.6316321253738273,nepal_fld,the_flooding_across_bagmati_and_koshi_provinces_nepal,"The Flooding Across Bagmati and Koshi Provinces, Nepal",flood,EVAC
-8.0,0.06359530435878727,0.10992514061950254,16,-8.0,0.07823141512719195,232.0,0.8129126164392058,bangladesh_fld,the_flooding_across_eastern_bangladesh,The Flooding Across Eastern Bangladesh,flood,INFL
16.0,0.07725428519776975,0.084645675644898,16,16.0,0.07823141512719195,232.0,0.9875097500430801,bangladesh_fld,the_flooding_across_eastern_bangladesh,The Flooding Across Eastern Bangladesh,flood,INFL
40.0,0.03580477230892684,0.05263124542845443,16,40.0,0.07823141512719195,232.0,0.45767767655377223,bangladesh_fld,the_flooding_across_eastern_bangladesh,The Flooding Across Eastern Bangladesh,flood,INFL
64.0,0.03818200330867284,-0.005096371306221342,16,64.0,0.07823141512719195,232.0,0.488064842577562,bangladesh_fld,the_flooding_across_eastern_bangladesh,The Flooding Across Eastern Bangladesh,flood,INFL
88.0,0.030801154978546123,0.07009697243606677,16,88.0,0.07823141512719195,232.0,0.39371849439855205,bangladesh_fld,the_flooding_across_eastern_bangladesh,The Flooding Across Eastern Bangladesh,flood,INFL
112.0,0.03023021856972158,0.04709528179248884,16,112.0,0.07823141512719195,232.0,0.38642044913251294,bangladesh_fld,the_flooding_across_eastern_bangladesh,The Flooding Across Eastern Bangladesh,flood,INFL
136.0,0.02732882837593916,0.041478766103708264,16,136.0,0.07823141512719195,232.0,0.3493331717380645,bangladesh_fld,the_flooding_across_eastern_bangladesh,The Flooding Across Eastern Bangladesh,flood,INFL
160.0,0.04956232656713054,0.09278870787742277,16,160.0,0.07823141512719195,232.0,0.6335348336285367,bangladesh_fld,the_flooding_across_eastern_bangladesh,The Flooding Across Eastern Bangladesh,flood,INFL
184.0,0.03149142169422096,0.055823222709482534,16,184.0,0.07823141512719195,232.0,0.4025418898919426,bangladesh_fld,the_flooding_across_eastern_bangladesh,The Flooding Across Eastern Bangladesh,flood,INFL
208.0,0.028386569228274962,0.03917134399013411,16,208.0,0.07823141512719195,232.0,0.36285383796423565,bangladesh_fld,the_flooding_across_eastern_bangladesh,The Flooding Across Eastern Bangladesh,flood,INFL
232.0,0.07823141512719195,-0.032151780587563794,16,232.0,0.07823141512719195,232.0,1.0,bangladesh_fld,the_flooding_across_eastern_bangladesh,The Flooding Across Eastern Bangladesh,flood,INFL
256.0,0.032883545982559534,0.04460162322147382,16,256.0,0.07823141512719195,232.0,0.4203368420358506,bangladesh_fld,the_flooding_across_eastern_bangladesh,The Flooding Across Eastern Bangladesh,flood,INFL
-8.0,0.10278326717118591,-0.054974142451645114,16,-8.0,0.11128938797973106,16.0,0.9235675479669782,gujarat_fld,the_flooding_across_gujarat_india,"The Flooding Across Gujarat, India",flood,EVAC
16.0,0.11128938797973106,-0.07314536425945795,16,16.0,0.11128938797973106,16.0,1.0,gujarat_fld,the_flooding_across_gujarat_india,"The Flooding Across Gujarat, India",flood,EVAC
40.0,0.10035158695071784,-0.04861853043914938,16,40.0,0.11128938797973106,16.0,0.9017174842312431,gujarat_fld,the_flooding_across_gujarat_india,"The Flooding Across Gujarat, India",flood,EVAC
64.0,0.10184276602216329,-0.055613654193884976,16,64.0,0.11128938797973106,16.0,0.9151165971072797,gujarat_fld,the_flooding_across_gujarat_india,"The Flooding Across Gujarat, India",flood,EVAC
88.0,0.09223487945725503,-0.051729306513249834,16,88.0,0.11128938797973106,16.0,0.8287841377477393,gujarat_fld,the_flooding_across_gujarat_india,"The Flooding Across Gujarat, India",flood,EVAC
112.0,0.08617066124103205,-0.04383069091545869,16,112.0,0.11128938797973106,16.0,0.7742936034181997,gujarat_fld,the_flooding_across_gujarat_india,"The Flooding Across Gujarat, India",flood,EVAC
136.0,0.08560556619857297,-0.07653738925105044,16,136.0,0.11128938797973106,16.0,0.7692158951773924,gujarat_fld,the_flooding_across_gujarat_india,"The Flooding Across Gujarat, India",flood,EVAC
160.0,0.079561507658946,-0.050893664049390885,16,160.0,0.11128938797973106,16.0,0.714906507289234,gujarat_fld,the_flooding_across_gujarat_india,"The Flooding Across Gujarat, India",flood,EVAC
-8.0,0.03608090027433243,-0.0112904659014742,16,-8.0,0.44716643561220276,16.0,0.08068785445610448,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
16.0,0.44716643561220276,0.08758554764080233,15,16.0,0.44716643561220276,16.0,1.0,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
40.0,0.33137437746359855,0.025654647269938047,15,40.0,0.44716643561220276,16.0,0.7410537801432332,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
64.0,0.27687868941728744,-0.08172215601980518,16,64.0,0.44716643561220276,16.0,0.619184865783186,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
88.0,0.23364094241994887,-0.015629803540705173,16,88.0,0.44716643561220276,16.0,0.5224921277914738,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
112.0,0.21640931818700862,0.018795146406331786,16,112.0,0.44716643561220276,16.0,0.48395698100804196,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
136.0,0.23764197602420156,0.060937900903246606,16,136.0,0.44716643561220276,16.0,0.5314396544518212,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
160.0,0.23766543737500323,0.059486473914392185,16,160.0,0.44716643561220276,16.0,0.5314921211598145,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
184.0,0.22641543014638335,-0.007128458706236962,16,184.0,0.44716643561220276,16.0,0.5063336872240969,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
208.0,0.21010868086717063,-0.00913280907176059,16,208.0,0.44716643561220276,16.0,0.46986684181588195,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
232.0,0.20468198280759015,0.007237052255171295,16,232.0,0.44716643561220276,16.0,0.45773109631398406,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
256.0,0.20229126936107267,-0.020193526013794316,16,256.0,0.44716643561220276,16.0,0.45238473474450625,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
280.0,0.20703923409610825,0.02378359390495055,16,280.0,0.44716643561220276,16.0,0.46300262633231126,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
304.0,0.20895780281508508,0.09241026337284469,16,304.0,0.44716643561220276,16.0,0.46729312885258695,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
328.0,0.22116481583369718,0.08829942218423467,16,328.0,0.44716643561220276,16.0,0.49459171847481526,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
352.0,0.23407283844008145,0.17118111873125502,16,352.0,0.44716643561220276,16.0,0.5234579785032815,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
376.0,0.19992535044474874,0.11246136389290956,16,376.0,0.44716643561220276,16.0,0.44709382127716424,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
400.0,0.20672098812702971,0.11582187773632735,16,400.0,0.44716643561220276,16.0,0.4622909316617512,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
424.0,0.19360967392752745,0.10904781001683725,16,424.0,0.44716643561220276,16.0,0.4329700498707198,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
448.0,0.20314471164789077,0.17652442824046555,16,448.0,0.44716643561220276,16.0,0.4542932909751403,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
472.0,0.21098819063716548,0.13279409615888993,16,472.0,0.44716643561220276,16.0,0.4718336928582477,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
496.0,0.20571128758699941,0.15598697610953752,16,496.0,0.44716643561220276,16.0,0.460032934505395,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
520.0,0.2020710349322748,0.1523332295075289,16,520.0,0.44716643561220276,16.0,0.45189222365409676,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
544.0,0.20372835977798012,0.18602620334584916,16,544.0,0.44716643561220276,16.0,0.45559850550737657,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
568.0,0.20992182598132123,0.1488834701152104,16,568.0,0.44716643561220276,16.0,0.4694489775242707,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
592.0,0.1991150499014426,0.15373307524384014,16,592.0,0.44716643561220276,16.0,0.44528174309156254,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
616.0,0.21933505015456206,0.1794905000845279,16,616.0,0.44716643561220276,16.0,0.49049980653014963,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
640.0,0.20006520692576635,0.1447945503950555,16,640.0,0.44716643561220276,16.0,0.4474065828573712,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
664.0,0.23159077938635309,0.1603593534888016,16,664.0,0.44716643561220276,16.0,0.5179073404051195,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
688.0,0.20039895777432526,0.08930312180596792,16,688.0,0.44716643561220276,16.0,0.4481529511488598,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
712.0,0.19504298308481377,0.10828617669323842,16,712.0,0.44716643561220276,16.0,0.43617536458832384,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
736.0,0.2045224454712795,0.12189945578333214,16,736.0,0.44716643561220276,16.0,0.4573743223622625,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
760.0,0.2024744391203116,0.134237519231875,16,760.0,0.44716643561220276,16.0,0.4527943579734683,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
784.0,0.19645680159033152,0.15400622706030148,16,784.0,0.44716643561220276,16.0,0.4393370922872781,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
808.0,0.21785119767132638,0.1488428145418296,16,808.0,0.44716643561220276,16.0,0.4871814615805691,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
832.0,0.264830383471093,0.2105120333850565,16,832.0,0.44716643561220276,16.0,0.592241193390379,turkiye,turkiye_earthquake_2023,Turkiye Turkey Earthquake Full Country Version Feb 8 2023,earthquake,INFL
29.0,0.34745282608287953,-0.6597173284856926,16,29.0,0.34745282608287953,29.0,1.0,yagi_vn,typhoon_yagi_across_northeastern_vietnam,Typhoon Yagi Across Northeastern Vietnam,typhoon,EVAC
53.0,0.2525252521867605,-0.553126407941374,16,53.0,0.34745282608287953,29.0,0.7267900366034854,yagi_vn,typhoon_yagi_across_northeastern_vietnam,Typhoon Yagi Across Northeastern Vietnam,typhoon,EVAC
77.0,0.19975481787712124,-0.47620101972775675,16,77.0,0.34745282608287953,29.0,0.5749120539013052,yagi_vn,typhoon_yagi_across_northeastern_vietnam,Typhoon Yagi Across Northeastern Vietnam,typhoon,EVAC
101.0,0.15755459871397573,-0.4008812553532932,16,101.0,0.34745282608287953,29.0,0.45345608637068185,yagi_vn,typhoon_yagi_across_northeastern_vietnam,Typhoon Yagi Across Northeastern Vietnam,typhoon,EVAC
125.0,0.12319809565711431,-0.3003273210539783,16,125.0,0.34745282608287953,29.0,0.3545750283456532,yagi_vn,typhoon_yagi_across_northeastern_vietnam,Typhoon Yagi Across Northeastern Vietnam,typhoon,EVAC
149.0,0.10673132372636729,-0.26331572934982095,16,149.0,0.34745282608287953,29.0,0.30718220061594254,yagi_vn,typhoon_yagi_across_northeastern_vietnam,Typhoon Yagi Across Northeastern Vietnam,typhoon,EVAC
173.0,0.11314463061678573,-0.2559437633816099,16,173.0,0.34745282608287953,29.0,0.3256402657372452,yagi_vn,typhoon_yagi_across_northeastern_vietnam,Typhoon Yagi Across Northeastern Vietnam,typhoon,EVAC
197.0,0.10623523432791143,-0.2358531489775457,16,197.0,0.34745282608287953,29.0,0.30575441139906184,yagi_vn,typhoon_yagi_across_northeastern_vietnam,Typhoon Yagi Across Northeastern Vietnam,typhoon,EVAC
221.0,0.10163577470640597,-0.21710347491705784,16,221.0,0.34745282608287953,29.0,0.2925167593317037,yagi_vn,typhoon_yagi_across_northeastern_vietnam,Typhoon Yagi Across Northeastern Vietnam,typhoon,EVAC
245.0,0.0708246568169354,-0.14305153848752883,16,245.0,0.34745282608287953,29.0,0.20383963375805514,yagi_vn,typhoon_yagi_across_northeastern_vietnam,Typhoon Yagi Across Northeastern Vietnam,typhoon,EVAC
269.0,0.08077039216842176,-0.15597951732381907,16,269.0,0.34745282608287953,29.0,0.23246434078263972,yagi_vn,typhoon_yagi_across_northeastern_vietnam,Typhoon Yagi Across Northeastern Vietnam,typhoon,EVAC
-8.0,0.04618185398540455,0.06579817905885199,16,-8.0,0.13766124285207226,136.0,0.3354746261809546,boise_fire,wildfires_in_boise_county_idaho_27_august_2024,Wildfires In Boise County Idaho 27 August 2024,wildfire,NEUTRAL
16.0,0.036399726118385434,0.06451926320699941,16,16.0,0.13766124285207226,136.0,0.2644152076812192,boise_fire,wildfires_in_boise_county_idaho_27_august_2024,Wildfires In Boise County Idaho 27 August 2024,wildfire,NEUTRAL
40.0,0.047714634449510136,0.07590637845389692,16,40.0,0.13766124285207226,136.0,0.34660906338600495,boise_fire,wildfires_in_boise_county_idaho_27_august_2024,Wildfires In Boise County Idaho 27 August 2024,wildfire,NEUTRAL
64.0,0.0531208055950191,0.06234437089135214,16,64.0,0.13766124285207226,136.0,0.38588061893427433,boise_fire,wildfires_in_boise_county_idaho_27_august_2024,Wildfires In Boise County Idaho 27 August 2024,wildfire,NEUTRAL
88.0,0.06877657788277645,0.035866139586947676,16,88.0,0.13766124285207226,136.0,0.49960741642208073,boise_fire,wildfires_in_boise_county_idaho_27_august_2024,Wildfires In Boise County Idaho 27 August 2024,wildfire,NEUTRAL
112.0,0.06366018691843708,0.005631454376649941,16,112.0,0.13766124285207226,136.0,0.46244088459120564,boise_fire,wildfires_in_boise_county_idaho_27_august_2024,Wildfires In Boise County Idaho 27 August 2024,wildfire,NEUTRAL
136.0,0.13766124285207226,-0.0070547266075752235,16,136.0,0.13766124285207226,136.0,1.0,boise_fire,wildfires_in_boise_county_idaho_27_august_2024,Wildfires In Boise County Idaho 27 August 2024,wildfire,NEUTRAL
160.0,0.057059420245909834,0.07111171870058969,16,160.0,0.13766124285207226,136.0,0.41449153780504966,boise_fire,wildfires_in_boise_county_idaho_27_august_2024,Wildfires In Boise County Idaho 27 August 2024,wildfire,NEUTRAL
184.0,0.044211965768574966,0.06410190298011892,16,184.0,0.13766124285207226,136.0,0.3211649470293114,boise_fire,wildfires_in_boise_county_idaho_27_august_2024,Wildfires In Boise County Idaho 27 August 2024,wildfire,NEUTRAL
208.0,0.049037900926721126,0.07873304294628936,16,208.0,0.13766124285207226,136.0,0.35622154726160776,boise_fire,wildfires_in_boise_county_idaho_27_august_2024,Wildfires In Boise County Idaho 27 August 2024,wildfire,NEUTRAL
232.0,0.05321159783649691,0.07401919853221356,16,232.0,0.13766124285207226,136.0,0.38654015272604303,boise_fire,wildfires_in_boise_county_idaho_27_august_2024,Wildfires In Boise County Idaho 27 August 2024,wildfire,NEUTRAL
256.0,0.06389339040189608,0.0940516084606779,16,256.0,0.13766124285207226,136.0,0.46413492336804274,boise_fire,wildfires_in_boise_county_idaho_27_august_2024,Wildfires In Boise County Idaho 27 August 2024,wildfire,NEUTRAL
280.0,0.05483313478933946,0.07792475439757418,16,280.0,0.13766124285207226,136.0,0.398319335590061,boise_fire,wildfires_in_boise_county_idaho_27_august_2024,Wildfires In Boise County Idaho 27 August 2024,wildfire,NEUTRAL
