slug,event_type,x,y
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.9212595296215589,0.06632346582411137
the_flooding_in_benue_and_kogi_states_nigeria,flood,0.9479627043931983,1.0
the_flooding_in_benue_and_kogi_states_nigeria,flood,1.001369053936477,0.4868454545868248
the_flooding_in_benue_and_kogi_states_nigeria,flood,1.0280722287081163,0.7335298504458124
the_flooding_in_conakry_city_conakry_guinea,flood,0.039377495817410235,0.1132780007588805
the_flooding_in_conakry_city_conakry_guinea,flood,0.1181324874522307,0.10684531688497256
the_flooding_in_conakry_city_conakry_guinea,flood,0.19688747908705118,0.07345446970012315
the_flooding_in_conakry_city_conakry_guinea,flood,0.27564247072187165,0.006625497940515368
the_flooding_in_conakry_city_conakry_guinea,flood,0.3543974623566921,0.5307415828585573
the_flooding_in_conakry_city_conakry_guinea,flood,0.4331524539915126,0.2794791045478173
the_flooding_in_conakry_city_conakry_guinea,flood,0.5119074456263331,0.0119345613626467
the_flooding_in_conakry_city_conakry_guinea,flood,0.5906624372611535,0.05811291203053748
the_flooding_in_conakry_city_conakry_guinea,flood,0.669417428895974,0.0687289282600494
the_flooding_in_conakry_city_conakry_guinea,flood,0.7481724205307945,0.054361769557046635
the_flooding_in_conakry_city_conakry_guinea,flood,0.8269274121656149,0.47249564935542
the_flooding_in_conakry_city_conakry_guinea,flood,0.9056824038004354,1.0
the_flooding_in_conakry_city_conakry_guinea,flood,1.0631923870700764,0.16500213313129364
the_flooding_in_conakry_city_conakry_guinea,flood,1.1419473787048968,0.13086274694195588
the_flooding_in_conakry_city_conakry_guinea,flood,1.2207023703397173,0.011230012781079601
the_flooding_in_conakry_city_conakry_guinea,flood,1.2994573619745378,0.07019062243212293
the_flooding_in_conakry_city_conakry_guinea,flood,1.3782123536093582,0.04818275629657243
the_flooding_in_conakry_city_conakry_guinea,flood,1.4569673452441787,0.161105087488973
the_flooding_in_conakry_city_conakry_guinea,flood,1.5357223368789992,0.050666778732214146
the_flooding_in_conakry_city_conakry_guinea,flood,1.6144773285138196,0.3384624227165278
the_flooding_in_conakry_city_conakry_guinea,flood,1.7719873117834606,0.4791449701821513
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,0.43750611834095315,1.0
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,1.3125183550228594,0.22220288503307567
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,2.187530591704766,0.2899548361447998
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,3.0625428283866722,0.022851906125281384
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,3.937555065068578,0.16839814753361554
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,4.812567301750485,0.2592876132790428
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,5.687579538432391,0.23026586543457445
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,6.5625917751142975,0.06866778949813
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,7.4376040117962035,0.14723040815774185
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,8.31261624847811,0.148332704856587
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,9.187628485160015,0.06490392881854323
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,10.062640721841923,0.05291709614812663
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,10.93765295852383,0.03394172168588823
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,11.812665195205735,0.015435458383644934
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,12.687677431887641,0.03353377094355426
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,13.562689668569547,0.025837562315281632
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,14.437701905251455,0.033908527653575084
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,15.31271414193336,0.026778910704091368
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,16.187726378615267,0.06056089441445883
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,17.062738615297175,0.06865036023058024
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,17.93775085197908,0.13701548245751058
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,18.812763088660986,0.046206061130928545
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,19.68777532534289,0.015201868390872491
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,20.5627875620248,0.07191639028891324
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,21.437799798706706,0.09020198695885233
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,22.31281203538861,0.07188835288353607
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,23.187824272070518,0.034601740429271804
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,24.062836508752422,0.05266695418483586
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,24.93784874543433,0.05877577094729192
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,25.812860982116234,0.034213001217573764
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,26.687873218798142,0.047098868067528485
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,27.56288545548005,0.0471059715816443
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,28.437897692161954,0.04714842048920588
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,29.31290992884386,0.046829477663846875
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,30.187922165525766,0.05506084331403129
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,31.062934402207674,0.027500542224580288
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,31.93794663888958,0.025221090336418336
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,32.81295887557149,0.019759801186888845
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,33.68797111225339,0.02632010319645564
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,34.5629833489353,0.03364330356742013
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,35.4379955856172,0.025361139217553924
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,36.31300782229911,0.023090822003039375
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,37.18802005898102,0.030171017064545277
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,38.06303229566292,0.03165035070058759
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,38.93804453234483,0.026407610564294054
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,39.81305676902674,0.02966106434365272
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,40.68806900570864,0.03331121338236343
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,41.56308124239055,0.048032809810055276
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,42.43809347907246,0.0404295851085867
tropical_storm_debby_united_states_pre_landfall_4_august_2024,tropical_storm,43.31310571575436,0.04423688528059832
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.03938917759625296,0.3823514433074185
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.06564862932708827,0.2854001922534936
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.09190808105792359,0.0736653524637162
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.1181675327887589,0.020689351918386386
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.1444269845195942,0.03493631827099856
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.1706864362504295,0.1507133256781635
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.19694588798126483,0.5372811958502796
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.22320533971210013,0.13559166026990527
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.24946479144293543,0.1758441203364508
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.27572424317377076,0.32733513747716625
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.3019836949046061,0.3591522890609971
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.32824314663544135,0.3746272166177976
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.3545025983662767,0.3392177755610286
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.380762050097112,0.31834269108915014
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.4070215018279473,0.2081552231146084
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.4332809535587826,0.5000765486424613
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.4595404052896179,0.13782899134056031
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.4857998570204532,0.07839335440356025
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.5120593087512886,0.12627396578828393
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.5383187604821238,0.09349162140088257
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.5645782122129591,0.1032074390055122
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.5908376639437944,0.04378640940501072
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.6170971156746298,0.04311549554785016
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.6433565674054651,0.31875263336608767
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.6696160191363004,0.2876750529014267
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.6958754708671357,0.410705291579815
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.722134922597971,0.22019279070028286
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.7483943743288063,0.17342702063038662
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.7746538260596416,0.11456328886357371
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.8009132777904769,0.07084237984308889
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.8271727295213123,0.0372718332394247
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.8534321812521476,0.6993277600810568
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.8796916329829828,0.3004297397473907
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.9059510847138181,0.15673139738288946
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.9322105364446535,0.294514547962529
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.9584699881754888,0.4900026945949685
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,0.9847294399063241,1.0
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,1.0109888916371594,0.1401935629816785
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,1.0372483433679947,0.04600755864573761
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,1.06350779509883,0.18521897856929798
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,1.0897672468296653,0.013651602859871853
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,1.1160266985605007,0.1621719389433488
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,1.142286150291336,0.18594978819642635
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,1.1685456020221712,0.39449410221845643
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,1.1948050537530066,0.5010383710485201
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,1.2210645054838418,0.4446265012341513
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,1.2473239572146773,0.02215957430534921
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,1.2735834089455125,0.016468399494810236
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,tropical_storm,1.299842860676348,0.1914106292881228
turkiye_earthquake_2023,earthquake,0.23358564075909574,0.6323054332709638
turkiye_earthquake_2023,earthquake,0.7007569222772873,1.0
turkiye_earthquake_2023,earthquake,1.1679282037954786,0.21941171526265738
turkiye_earthquake_2023,earthquake,1.6350994853136702,0.2807770318496731
turkiye_earthquake_2023,earthquake,2.1022707668318614,0.625749740023602
turkiye_earthquake_2023,earthquake,2.5694420483500533,0.1768627800397969
turkiye_earthquake_2023,earthquake,3.0366133298682447,0.17101417464540536
turkiye_earthquake_2023,earthquake,3.503784611386436,0.1362311039931402
turkiye_earthquake_2023,earthquake,3.9709558929046276,0.038870069945048207
turkiye_earthquake_2023,earthquake,4.438127174422819,0.5556213569365843
turkiye_earthquake_2023,earthquake,4.90529845594101,0.19143460704704998
turkiye_earthquake_2023,earthquake,5.372469737459202,0.2436627283721147
turkiye_earthquake_2023,earthquake,5.839641018977393,0.587329733695016
turkiye_earthquake_2023,earthquake,6.306812300495585,0.9553762181583606
turkiye_earthquake_2023,earthquake,6.773983582013776,0.19339031688470731
turkiye_earthquake_2023,earthquake,7.241154863531968,0.12850460436137215
turkiye_earthquake_2023,earthquake,7.708326145050159,0.079959553607189
turkiye_earthquake_2023,earthquake,8.17549742656835,0.2418157321868598
turkiye_earthquake_2023,earthquake,8.642668708086543,0.949087229985571
turkiye_earthquake_2023,earthquake,9.109839989604733,0.29418616904422984
turkiye_earthquake_2023,earthquake,9.577011271122926,0.6086370795321908
turkiye_earthquake_2023,earthquake,10.044182552641116,0.04503584544221766
turkiye_earthquake_2023,earthquake,10.511353834159308,0.009081871097353146
turkiye_earthquake_2023,earthquake,10.978525115677499,0.2984106429472208
turkiye_earthquake_2023,earthquake,11.445696397195691,0.23649287144362646
turkiye_earthquake_2023,earthquake,11.912867678713882,0.029370397245384143
turkiye_earthquake_2023,earthquake,12.380038960232074,0.21239399411104937
turkiye_earthquake_2023,earthquake,12.847210241750265,0.3822562672355354
turkiye_earthquake_2023,earthquake,13.314381523268457,0.007879302158160535
turkiye_earthquake_2023,earthquake,13.781552804786648,0.012606456056980183
turkiye_earthquake_2023,earthquake,14.24872408630484,0.25829565327426357
turkiye_earthquake_2023,earthquake,14.71589536782303,0.08691327977031335
turkiye_earthquake_2023,earthquake,15.183066649341223,0.06694021560327625
turkiye_earthquake_2023,earthquake,15.650237930859415,0.10881664245833729
turkiye_earthquake_2023,earthquake,16.117409212377606,0.14113074449973417
turkiye_earthquake_2023,earthquake,16.584580493895796,0.08016684251502235
turkiye_earthquake_2023,earthquake,17.05175177541399,0.11054881699368255
turkiye_earthquake_2023,earthquake,17.51892305693218,0.07831039457819822
turkiye_earthquake_2023,earthquake,17.98609433845037,0.15510867575294898
turkiye_earthquake_2023,earthquake,18.453265619968562,0.1302374727860971
turkiye_earthquake_2023,earthquake,18.920436901486756,0.07719904273804093
turkiye_earthquake_2023,earthquake,19.387608183004946,0.07650165198074056
turkiye_earthquake_2023,earthquake,19.854779464523137,0.09386042215435986
turkiye_earthquake_2023,earthquake,20.321950746041328,0.08027917345677779
turkiye_earthquake_2023,earthquake,20.78912202755952,0.06642173935287428
turkiye_earthquake_2023,earthquake,21.256293309077712,0.0791130958023305
turkiye_earthquake_2023,earthquake,21.723464590595903,0.07929106678625004
turkiye_earthquake_2023,earthquake,22.190635872114093,0.061071373494389035
turkiye_earthquake_2023,earthquake,22.657807153632287,0.07455345131227073
turkiye_earthquake_2023,earthquake,23.124978435150478,0.0817639944254421
typhoon_krathon_across_taiwan,typhoon,0.02164204802336528,0.05579033328084882
typhoon_krathon_across_taiwan,typhoon,0.06492614407009584,0.2484529210300029
typhoon_krathon_across_taiwan,typhoon,0.1082102401168264,0.27304522741845483
typhoon_krathon_across_taiwan,typhoon,0.15149433616355695,0.3068129265502605
typhoon_krathon_across_taiwan,typhoon,0.1947784322102875,0.330539927750449
typhoon_krathon_across_taiwan,typhoon,0.23806252825701807,0.3324227020538132
typhoon_krathon_across_taiwan,typhoon,0.2813466243037486,0.28923486960632816
typhoon_krathon_across_taiwan,typhoon,0.3246307203504792,0.3301696879736162
typhoon_krathon_across_taiwan,typhoon,0.36791481639720974,0.35317620624732055
typhoon_krathon_across_taiwan,typhoon,0.4111989124439403,0.36141022184964056
typhoon_krathon_across_taiwan,typhoon,0.45448300849067086,0.3729521668201321
typhoon_krathon_across_taiwan,typhoon,0.49776710453740136,0.313900845583376
typhoon_krathon_across_taiwan,typhoon,0.5410512005841319,0.2848097063567687
typhoon_krathon_across_taiwan,typhoon,0.5843352966308625,0.3015776494612279
typhoon_krathon_across_taiwan,typhoon,0.627619392677593,0.29853128227402553
typhoon_krathon_across_taiwan,typhoon,0.6709034887243236,0.30671812803318493
typhoon_krathon_across_taiwan,typhoon,0.7141875847710542,0.371357836723151
typhoon_krathon_across_taiwan,typhoon,0.7574716808177847,0.3396549407977308
typhoon_krathon_across_taiwan,typhoon,0.8007557768645153,0.38278070518674884
typhoon_krathon_across_taiwan,typhoon,0.8440398729112458,0.38501556103627455
typhoon_krathon_across_taiwan,typhoon,0.8873239689579764,0.3665649147283643
typhoon_krathon_across_taiwan,typhoon,0.9306080650047069,0.8239827395196382
typhoon_krathon_across_taiwan,typhoon,0.9738921610514375,1.0
typhoon_krathon_across_taiwan,typhoon,1.017176257098168,0.17105172641809457
typhoon_krathon_across_taiwan,typhoon,1.0604603531448986,0.1543993918009606
typhoon_krathon_across_taiwan,typhoon,1.103744449191629,0.22038231487274137
typhoon_krathon_across_taiwan,typhoon,1.1470285452383597,0.10838646045192818
