"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"40.0696640044274","27.147216796874996","12210011230231","TR","2023-02-08 16:00","13.82425637877981","12.910457592653081","-0.913798786126728","3.4129936647566635e-06","3.207533811311558e-06","-6.164213318887184","-0.31603177317958997","2023-02-08"
"40.971603011346815","27.894287109375","12210011110101","TR","2023-02-08 16:00","53.19502883825225","53.388315044790296","0.19328620653804762","1.313302440630284e-05","1.326403997737216e-05","0.356649328695663","0.02743318745903417","2023-02-08"
"36.88840753745855","35.870361328125","12211023302222","TR","2023-02-08 16:00","","11.453563273714556","","","","","","2023-02-08"
"39.206718328999855","29.959716796875004","12210103212013","TR","2023-02-08 16:00","12.445790180186343","11.472680861054057","-0.9731093191322859","3.072671822194311e-06","2.850325908599785e-06","-7.23727877716146","-0.5699401043012275","2023-02-08"
"40.23760484645008","29.915771484374996","12210101212201","TR","2023-02-08 16:00","11.300920099806246","","","","","","","2023-02-08"
"39.80009543834965","32.574462890625","12210113001230","TR","2023-02-08 16:00","67.92094673011933","76.97439298747376","9.053446257354437","1.6768624260325893e-05","1.912387429652431e-05","13.135986498859232","2.1793072110736063","2023-02-08"
"38.177750454838176","34.859619140625","12211020310212","TR","2023-02-08 16:00","26.210286464479047","42.208894070985004","15.998607606505956","6.470911650050002e-06","1.0486572911853747e-05","58.79617484876875","4.0","2023-02-08"
"38.65977721690729","29.410400390625","12210120113012","TR","2023-02-08 16:00","1708.0522764730522","1727.2016989062727","19.14942243322048","0.0004216915137384242","0.0004291139805415805","1.1204702569273586","0.2423188626626744","2023-02-08"
"38.45358819598149","43.34106445312501","12211130130302","TR","2023-02-08 16:00","157.6202958456555","154.44754679522606","-3.172749050429445","3.8913996993288964e-05","3.837166303863041e-05","-2.000216323840846","-0.42890737249915595","2023-02-08"
"37.588118257261016","28.026123046875004","12210033111233","TR","2023-02-08 16:00","","24.365161416387757","","","","","","2023-02-08"
"38.83114929486112","30.706787109374996","12210103332323","TR","2023-02-08 16:00","33.211194756602644","34.9208701009753","1.7096753443726556","8.19932690754172e-06","8.6759025205302e-06","4.997414900403892","0.6881461241029969","2023-02-08"
"41.10419042278815","28.575439453125","12032322232100","TR","2023-02-08 16:00","32.606009465887496","30.232507218570852","-2.373502247316644","8.049916081626682e-06","7.511103956491071e-06","-7.062731591877692","-0.8329727065752709","2023-02-08"
"39.05331759139647","31.849365234375","12210112321021","TR","2023-02-08 16:00","16.3061032400879","16.194563134522376","-0.11154010556552407","4.025723013985383e-06","4.023452185223874e-06","-0.6445131178181828","-0.03959436858588349","2023-02-08"
"39.56335264863388","32.113037109375","12210112130301","TR","2023-02-08 16:00","271.9721942661035","288.65200154840215","16.67980728229867","6.714570032461379e-05","7.171403864074758e-05","6.110441881138476","1.306537173595215","2023-02-08"
"41.36856361438471","41.649169921875","12033323302111","TR","2023-02-08 16:00","52.73658758461008","51.39894318877487","-1.3376443958352056","1.3019842398426772e-05","1.2769791230133928e-05","-2.4892618901954635","-0.4708058859883899","2023-02-08"
"41.05450144162682","37.781982421875","12033232332133","TR","2023-02-08 16:00","106.30248648797108","108.04606638284413","1.7435798948730508","2.624442884958629e-05","2.6843464580171222e-05","1.6249203088770092","0.3441912270660896","2023-02-08"
"37.4661380938002","29.432373046875","12210122113231","TR","2023-02-08 16:00","25.822473633175527","24.36501659988274","-1.457457033292787","6.3751667000082775e-06","6.053357442710999e-06","-5.4337159697684365","-0.5861747334166236","2023-02-08"
"37.779398061308264","30.531005859375","12210121323301","TR","2023-02-08 16:00","1378.5033724153486","1402.7165919564814","24.21321954113273","0.00034033102020020184","0.00034849739942204017","1.7552127834771598","0.36611023214637856","2023-02-08"
"38.43637909011187","33.057861328125","12210131120220","TR","2023-02-08 16:00","19.796167060925242","15.472435290637701","-4.323731770287541","4.887365433204293e-06","3.844043402945878e-06","-20.79100325372734","-1.2380238365062155","2023-02-08"
"41.319075100642195","27.520751953125","12032233302122","TR","2023-02-08 16:00","25.47474222347035","23.389278201043364","-2.0854640224269865","6.289317228916117e-06","5.810940480894455e-06","-7.877183486146218","-1.1934072737101087","2023-02-08"
"36.88840753745855","30.970458984375004","12210132202223","TR","2023-02-08 16:00","56.04624462235905","61.15032220373087","5.1040775813718255","1.383694519172375e-05","1.5192468944917994e-05","8.947263076054094","0.8964009949203181","2023-02-08"
"40.45530669209408","32.640380859375","12210111023323","TR","2023-02-08 16:00","67.11742198296764","67.37863665855714","0.26121467558949973","1.657024651063995e-05","1.6739860201809177e-05","0.383477043002031","0.05101820210574797","2023-02-08"
"40.87198723550495","26.619873046874996","12210010111231","TR","2023-02-08 16:00","429.4408093868636","412.7540737399129","-16.686735646950694","0.00010602224970850162","0.00010254653158310637","-3.8766620829284104","-0.7203617170609244","2023-02-08"
"37.848831996146686","27.784423828125","12210031332000","TR","2023-02-08 16:00","271.4579037226101","278.855729242067","7.397825519456887","6.701872999661254e-05","6.928020742896573e-05","2.715217807367639","0.5565581969549919","2023-02-08"
"37.675124769392205","34.266357421875","12211022010131","TR","2023-02-08 16:00","","10.191593618289762","","","","","","2023-02-08"
"40.772221356403094","37.45239257812501","12211010103200","TR","2023-02-08 16:00","14.905061845355664","16.07350183713611","1.1684399917804456","3.679827706978279e-06","3.993375156441512e-06","7.346340448978728","1.0016325366049994","2023-02-08"
"37.81412319143514","29.102783203125","12210120323120","TR","2023-02-08 16:00","737.7469255824622","746.4986796837238","8.751754101261668","0.000182138229660704","0.00018546358546946983","1.1846755361264456","0.2584062742935453","2023-02-08"
"36.022446180756695","36.37573242187499","12211201310111","TR","2023-02-08 16:00","21.369459968275294","28.823481484438453","7.454021516163159","5.2757869568266915e-06","7.161039084599183e-06","33.3223132196064","2.139489368629742","2023-02-08"
"37.13404486434182","38.770751953125","12211033300102","TR","2023-02-08 16:00","365.98238222243447","361.8867152966035","-4.095666925830983","9.035535205026134e-05","8.990880972637932e-05","-1.116039113656559","-0.183869483130295","2023-02-08"
"40.705627417461386","29.739990234375","12210101021001","TR","2023-02-08 16:00","48.606584145936104","49.35826096461446","0.7516768186783551","1.2000208851030015e-05","1.2262794697659211e-05","1.5152763118440487","0.26211138418368407","2023-02-08"
"40.90520917599379","38.089599609375","12211011000301","TR","2023-02-08 16:00","10.758256897902838","11.395228292464871","0.6369713945620337","2.6560461286531743e-06","2.8310832341446117e-06","5.417226380515991","0.4136664867602247","2023-02-08"
"40.25437608428542","28.443603515624996","12210100203132","TR","2023-02-08 16:00","","10.935815132453046","","","","","","2023-02-08"
"37.4661380938002","41.187744140625","12211123012230","TR","2023-02-08 16:00","15.283411957199029","26.639080221474146","11.355668264275117","3.7732364589140087e-06","6.618336329243952e-06","69.73764647190347","4.0","2023-02-08"
"40.204049905825556","33.035888671875","12210111213331","TR","2023-02-08 16:00","112.97123148185473","114.40145473370677","1.4302232518520412","2.78908381603207e-05","2.8422426663669178e-05","1.2548984803061867","0.20979018816473502","2023-02-08"
"40.722282152041345","33.519287109375","12210111112323","TR","2023-02-08 16:00","24.297391385920953","25.206380800160485","0.9089894142395316","5.998647637753145e-06","6.2623898569883765e-06","3.593214021052866","0.28480170737909083","2023-02-08"
"40.572239597396354","29.234619140624996","12210100132010","TR","2023-02-08 16:00","10.370417790725886","12.27506364502662","1.9046458543007336","2.560294691507399e-06","3.0496735994725612e-06","16.750887164887025","1.2950572211774154","2023-02-08"
"40.988191041999","37.56225585937501","12033232323323","TR","2023-02-08 16:00","12.015365295764182","12.780570420190868","0.7652051244266858","2.966406619681037e-06","3.175264041294631e-06","5.8792443165288635","0.7039707084847089","2023-02-08"
"38.67693293076353","35.540771484375","12211021012001","TR","2023-02-08 16:00","339.6742478810762","332.4005484223553","-7.273699458720898","8.386028328284109e-05","8.258313001778813e-05","-2.1350893130202278","-0.48594927681963407","2023-02-08"
"39.05331759139647","28.443603515625004","12210102221130","TR","2023-02-08 16:00","","10.812450630011364","","","","","","2023-02-08"
"39.308799779710654","41.011962890625","12211103201032","TR","2023-02-08 16:00","16.17582912086555","15.737346834125184","-0.43848228674036704","3.993560362237247e-06","3.909859252356698e-06","-2.5529031737262087","-0.20536973712581763","2023-02-08"
"39.512516499578055","35.364990234375","12211003021223","TR","2023-02-08 16:00","64.66700951756198","71.08145407689442","6.414444559332438","1.596527782434534e-05","1.765980529137664e-05","9.768138684032747","1.2709546309712971","2023-02-08"
"39.833849562084076","26.048583984375","12210012100201","TR","2023-02-08 16:00","17.906586073076717","13.065003865084991","-4.841582207991726","4.420857306917584e-06","3.2459300022040955e-06","-25.607913503148072","-1.615713220576469","2023-02-08"
"40.87198723550495","31.212158203125","12210110001320","TR","2023-02-08 16:00","194.4344157121895","206.9113126791917","12.476896967002205","4.800283001514609e-05","5.140600374529257e-05","6.384186184165516","1.203247515919864","2023-02-08"
"40.421859842105285","29.937744140625004","12210101210012","TR","2023-02-08 16:00","11.723401228796853","","","","","","","2023-02-08"
"40.187266203855806","30.003662109375004","12210101212323","TR","2023-02-08 16:00","15.694109277949027","44.10786835369292","28.413759075743897","3.874631233102651e-06","1.095836286777777e-05","170.20230670991933","1.3733678688220428","2023-02-08"
"40.90520917599379","40.155029296875","12211100100211","TR","2023-02-08 16:00","43.38122725934531","41.02098334469417","-2.360243914651136","1.0710149591321674e-05","1.0191442875443124e-05","-5.318113221292549","-0.6170809981467414","2023-02-08"
"38.1950210460935","26.839599609375","12210031200301","TR","2023-02-08 16:00","745.7580932140523","740.3450333797291","-5.413059834323235","0.00018411606221999384","0.0001839347451134047","-0.7248746124766302","-0.10021292681705984","2023-02-08"
"39.46164312521604","33.95874023437501","12211002023021","TR","2023-02-08 16:00","16.020550948576073","14.322016555323646","-1.6985343932524266","3.9552245990845566e-06","3.5582280502208147e-06","-9.979314996231217","-1.0980722343470513","2023-02-08"
"36.958670625491294","37.716064453125","12211032312122","TR","2023-02-08 16:00","","24.836865396505157","","","","","","2023-02-08"
"40.838748616860215","29.256591796874996","12210100112011","TR","2023-02-08 16:00","362.6068428526048","373.19267470503024","10.585831852425429","8.9521983934921e-05","9.271771458599342e-05","2.9113401082819017","0.6586115473973417","2023-02-08"
"38.64261739260935","32.926025390625","12210131013030","TR","2023-02-08 16:00","154.2506516620713","155.6833146545128","1.432662992441493","3.8082084307648216e-05","3.867868292256156e-05","0.9228064276083818","0.11449539305264723","2023-02-08"
"36.69485043688824","31.607666015625","12210132233130","TR","2023-02-08 16:00","23.45890800327971","24.258281837654554","0.799373834374844","5.791639145249269e-06","6.026839764601431e-06","3.268231902534878","0.17464425062326683","2023-02-08"
"38.814030599677274","26.927490234375004","12210031001001","TR","2023-02-08 16:00","101.98731184562342","95.1616784048941","-6.8256334407293195","2.5179079415004186e-05","2.3642407624541023e-05","-6.627645016078147","-0.9596651959528681","2023-02-08"
"41.25303191850097","36.52954101562499","12033223313332","TR","2023-02-08 16:00","20.710407131084672","19.334212515923358","-1.3761946151613138","5.113077072371407e-06","4.803481202339261e-06","-6.338870601790312","-0.9723432983692698","2023-02-08"
"40.68896851692565","30.487060546875","12210101121013","TR","2023-02-08 16:00","42.005298654217086","49.70622217311363","7.700923518896545","1.0370454241077121e-05","1.2349243790053972e-05","17.906917891247794","2.056184045777033","2023-02-08"
"36.25313269469785","32.332763671875","12210310131133","TR","2023-02-08 16:00","99.1100878969622","110.8419096103013","11.731821713339102","2.4468737618685902e-05","2.75380768058679e-05","11.718920600103779","1.3721892059236678","2023-02-08"
"37.98750386011261","34.376220703125","12211020231100","TR","2023-02-08 16:00","38.33086987432865","46.081145829146195","7.750275954817546","9.463294983917446e-06","1.1448613052652527e-05","19.705325561274122","3.0948887660757465","2023-02-08"
"37.02886894056975","30.574951171875","12210123301333","TR","2023-02-08 16:00","110.68096197412052","116.52748179286816","5.8465198187476375","2.732540627694788e-05","2.8950626661778003e-05","5.235019214915461","0.27848308233758295","2023-02-08"
"40.572239597396354","35.826416015625","12211001033110","TR","2023-02-08 16:00","10.18287518314669","","","","","","","2023-02-08"
"38.52238357695594","28.048095703125","12210031131102","TR","2023-02-08 16:00","18.843704781787707","20.84090412164428","1.9971993398565715","4.652217325736756e-06","5.177810635195253e-06","10.064649529001132","1.1023595877354568","2023-02-08"
"39.2237422254099","27.630615234375","12210013303001","TR","2023-02-08 16:00","10.463489914170623","75.80217756613531","65.33868765196469","2.583272749710221e-06","1.8832643674286447e-05","569.9720429046315","2.5581820622960723","2023-02-08"
"37.64033438869254","28.575439453125004","12210122010300","TR","2023-02-08 16:00","10.468526033638652","10.395329471685995","-0.07319656195265623","2.5845160891975965e-06","2.5826637453292874e-06","-0.6382386170460036","-0.025136582451387952","2023-02-08"
"36.43012184225446","30.487060546875","12210301103013","TR","2023-02-08 16:00","11.350825181016878","","","","","","","2023-02-08"
"38.71123202494018","37.276611328125","12211030100220","TR","2023-02-08 16:00","48.30387766008661","51.066444826205625","2.7625671661190125","1.1925475332627468e-05","1.2687183798716973e-05","5.603143803748761","0.7036694885698286","2023-02-08"
"37.13404486434182","32.772216796875","12210133210013","TR","2023-02-08 16:00","11.360979610193287","13.778608932901948","2.4176293227086614","2.8048489822959845e-06","3.4232213465673433e-06","19.558557646313094","0.9371248324383452","2023-02-08"
"38.745514670733705","34.661865234375","12211020101201","TR","2023-02-08 16:00","30.088690658442967","35.09124635336691","5.002555694923945","7.428429261173248e-06","8.718231584877357e-06","16.091239576104073","1.7340139694981467","2023-02-08"
"37.011325436763826","35.079345703125","12211022313100","TR","2023-02-08 16:00","","17.025898801546077","","","","","","2023-02-08"
"37.8835244703868","29.190673828124993","12210120330220","TR","2023-02-08 16:00","39.285514116374756","34.942875818707","-4.342638297667754","9.69898178405529e-06","8.681369722847397e-06","-10.779652172547582","-1.2961566864360363","2023-02-08"
"40.93841443553153","31.124267578125004","12210110001020","TR","2023-02-08 16:00","14.525744009109824","15.866960492964523","1.3412164838546996","3.5861800389544506e-06","3.942061069383816e-06","8.638661587281955","0.8130279957744845","2023-02-08"
"41.36856361438471","27.322998046874996","12032233213011","TR","2023-02-08 16:00","80.78699743843768","83.30368275415535","2.516685315717666","1.994505186371821e-05","2.069635232702977e-05","3.077121540758375","0.7187345583977865","2023-02-08"
"40.755579121875044","31.783447265625","12210110102312","TR","2023-02-08 16:00","46.3664656887022","41.304897450759675","-5.061568237942524","1.1447158481204726e-05","1.0261979809411415e-05","-10.685974062763572","-1.1646510783503001","2023-02-08"
"36.853251717941454","38.92456054687499","12211033321013","TR","2023-02-08 16:00","","13.577505829806823","","","","","","2023-02-08"
"39.90130806741598","44.088134765625","12211113010110","TR","2023-02-08 16:00","","33.004506960459956","","","","","","2023-02-08"
"41.10419042278815","28.487548828125","12032322232000","TR","2023-02-08 16:00","85.30584863432","78.8501358822808","-6.455712752039204","2.1060685868249437e-05","1.9589892538964047e-05","-7.4800408711490896","-1.1366775935042324","2023-02-08"
"39.7663247386586","33.453369140625","12210113112010","TR","2023-02-08 16:00","23.17255583794961","30.100126008356895","6.927570170407286","5.7209432539562534e-06","7.478214556197061e-06","28.65882373733676","2.0908815628415964","2023-02-08"
"38.33303830990123","38.44116210937501","12211031032301","TR","2023-02-08 16:00","127.63451285240643","128.85221864277318","1.2177057903667503","3.1510974032443075e-05","3.201264130207118e-05","0.946640029463889","0.13033442206565507","2023-02-08"
"36.993777882507736","35.540771484375","12211023212003","TR","2023-02-08 16:00","34.40276627109717","49.64591151720227","15.243145246105101","8.493507362435258e-06","1.2334259931687237e-05","43.056367769062184","4.0","2023-02-08"
"41.59901253188658","33.80493164062499","12033222022030","TR","2023-02-08 16:00","13.195418195046782","14.310146275703731","1.114728080656949","3.2577433078164993e-06","3.5552789430371725e-06","7.852731531684723","0.6372663583264478","2023-02-08"
"36.60670838220972","36.199951171875","12211023323333","TR","2023-02-08 16:00","375.96827434095235","269.55492735344274","-106.41334698750961","9.282071334012865e-05","6.696947317992954e-05","-28.228727516539788","-2.894827282962151","2023-02-08"
"39.98553789620646","33.101806640625","12210111322032","TR","2023-02-08 16:00","47.81477302000579","56.80183941863175","8.987066398625963","1.1804723012049754e-05","1.4112111764623394e-05","18.4105463215875","3.058489989591058","2023-02-08"
"38.76264982411706","28.861083984375","12210120100023","TR","2023-02-08 16:00","38.51409784514149","39.63867190826793","1.1245740631264383","9.508531117164394e-06","9.84801502726035e-06","2.846007183394956","0.42877687490326816","2023-02-08"
"41.05450144162682","30.311279296875","12032323322033","TR","2023-02-08 16:00","44.41898453519566","44.949195960508604","0.5302114253129417","1.0966355705487e-05","1.1167386190606143e-05","1.1673784227872273","0.16003640867407687","2023-02-08"
"37.900864582007266","40.089111328125","12211120320202","TR","2023-02-08 16:00","56.15123218488986","63.07978254122497","6.928550356335116","1.386286498632087e-05","1.5671832997329178e-05","12.123186310175385","1.6566794175584998","2023-02-08"
"37.64033438869254","34.595947265625","12211022100310","TR","2023-02-08 16:00","","14.858416870076082","","","","","","2023-02-08"
"40.15368633866139","29.234619140624996","12210100330012","TR","2023-02-08 16:00","27.029576886488194","23.49525455216113","-3.534322334327065","6.673181699396398e-06","5.837269735839151e-06","-12.60926038462894","-1.3245700003715724","2023-02-08"
"39.32579890153912","29.256591796875004","12210102310031","TR","2023-02-08 16:00","94.55452386138381","105.8328461299869","11.278322268603091","2.334403978563004e-05","2.629360190164317e-05","11.80302283224601","1.9657581769002601","2023-02-08"
"37.15155999522679","30.618896484374996","12210123310001","TR","2023-02-08 16:00","11.620562337208753","11.608303341194137","-0.012258996014615775","2.868935916052796e-06","2.884020584989163e-06","-0.09713510132962154","-0.006058201934516312","2023-02-08"
"41.269548980650846","27.960205078125","12032233313220","TR","2023-02-08 16:00","792.8408218383338","820.1596109056466","27.318789067312764","0.00019574005486821999","0.00020376424799606113","3.4413434426374527","0.5287053558846414","2023-02-08"
"41.170383955864295","28.927001953125","12032322320300","TR","2023-02-08 16:00","118.94579892968385","104.43761659806128","-14.508182331622564","2.9365865842851424e-05","2.59469646220522e-05","-12.095615237118672","-2.3759815434649787","2023-02-08"
"38.00481945538502","34.376220703125","12211020213322","TR","2023-02-08 16:00","35.573604660749616","44.617266468006335","9.043661807256719","8.782569131607278e-06","1.1084920091900362e-05","24.727291419984848","2.548393118148549","2023-02-08"
"40.93841443553153","32.091064453125","12210110110120","TR","2023-02-08 16:00","59.73793539546708","69.8348940784363","10.096958682969223","1.4748366166250732e-05","1.7350104158462635e-05","16.623809514148824","2.2691158825839812","2023-02-08"
"38.35027202573134","26.795654296875","12210031022033","TR","2023-02-08 16:00","198.4717927323182","205.35305626462224","6.881263532304047","4.899959554194035e-05","5.10188633127746e-05","3.449742661880209","0.5011113321935331","2023-02-08"
"41.02135458708634","31.212158203125","12032332223302","TR","2023-02-08 16:00","11.196291319161098","11.067372446072856","-0.12891887308824224","2.7641900073354754e-06","2.749629210924165e-06","-1.0570334023237296","-0.05952191952558456","2023-02-08"
"37.15155999522679","34.573974609375","12211022300101","TR","2023-02-08 16:00","","11.154006603133533","","","","","","2023-02-08"
"37.221579951029895","40.682373046875","12211122133211","TR","2023-02-08 16:00","13.375641287114242","16.71228650418728","3.3366452170730376","3.3022375832853247e-06","4.152077774300696e-06","23.210409542312906","1.8462780999520922","2023-02-08"
"39.104488293902605","27.674560546875","12210013303233","TR","2023-02-08 16:00","538.3104666267261","569.0464081881594","30.735941561433265","0.0001329004730474612","0.0001413765222007004","5.699118311884457","0.8524559223142859","2023-02-08"
"37.83147963478445","28.004150390625","12210031333012","TR","2023-02-08 16:00","46.77930778338469","49.4827361969436","2.7034284135589104","1.154908276668449e-05","1.2293719900232494e-05","5.658157346722865","0.5495854504734925","2023-02-08"
"39.138581474917935","29.981689453125","12210103212302","TR","2023-02-08 16:00","15.294999337846825","17.351477765094586","2.056478427247761","3.776097202787564e-06","4.310881408218504e-06","12.620303840524723","0.8381387497029442","2023-02-08"
"39.85072040685004","41.231689453125","12211103010122","TR","2023-02-08 16:00","82.98444027276716","89.2083779975114","6.223937724744246","2.0487566286681585e-05","2.216334212988021e-05","7.410822414878228","1.0022686618079415","2023-02-08"
"41.77950434257734","27.235107421875","12032233012333","TR","2023-02-08 16:00","33.0985883291326","28.6017348207207","-4.496853508411903","8.171526133812143e-06","7.1059473176098405e-06","-13.187799638526247","-1.1671050415663056","2023-02-08"
"37.588118257261016","29.278564453124996","12210122110322","TR","2023-02-08 16:00","112.33333234332864","118.3241403623693","5.990808019040671","2.7733350794715616e-05","2.939699682857496e-05","5.286007121799168","0.7903628362819588","2023-02-08"
"41.401535060397215","27.103271484375004","12032233210221","TR","2023-02-08 16:00","19.942688872499016","","","","","","","2023-02-08"
"39.42770686793681","28.135986328125","12210102022200","TR","2023-02-08 16:00","33.98456750709564","35.21558161458321","1.2310141074875673","8.390260598700665e-06","8.749122012379824e-06","3.518734674189957","0.4268017528247416","2023-02-08"
"36.853251717941454","28.157958984375","12210122220003","TR","2023-02-08 16:00","12.885196853352397","13.268882521690612","0.3836856683382148","3.181154488507529e-06","3.2965825588446477e-06","2.7632713629521137","0.21985036644969674","2023-02-08"
"36.64197731031064","37.386474609375","12211032322303","TR","2023-02-08 16:00","13.114443314754984","21.543564546017414","8.42912123126243","3.237751870601507e-06","5.3523828417086715e-06","59.71982772038044","4.0","2023-02-08"
"40.95501080907676","40.264892578125","12211100101002","TR","2023-02-08 16:00","259.5561663651534","261.970640224732","2.4144738595786066","6.408037634578255e-05","6.508519779887115e-05","0.9266615690817581","0.15078477906885726","2023-02-08"
