slug,geo_unit,alpha_unit,logA_unit,r2_unit,n_mono,t_peak_h,D_peak_unit,delta_peak_unit,distance_km,n_tiles_median,n_windows_total
spain_flood,3311112200,0.5924683975020486,1.8392183544526048,0.9748027685392208,4,48.0,0.2889373846609098,0.2889373846609098,16841.3353466843,10.5,10
spain_flood,3311112201,0.036023713798204286,-0.05733191388745699,0.1528150820567018,6,72.0,0.24189409637555892,0.24189409637555892,16843.143188840906,18.0,10
spain_flood,3311112211,1.7679229359947106,4.5541245929813385,0.8613367199619935,4,48.0,0.24516737101418862,0.24516737101418862,16846.33240419384,7.0,10
spain_flood,3311112233,0.9535775007426031,2.6689423790195557,0.9307417858877249,3,48.0,0.15359741192917453,0.15359741192917453,16803.372224769955,5.0,10
spain_flood,3311112300,1.3761007760635757,4.05208027352783,0.9605682906090518,3,48.0,0.22579713286197123,0.22579713286197123,16847.713264083177,7.0,10
spain_flood,3311112301,0.2049592328645535,0.5756478067520752,0.9938735329158864,3,72.0,0.1944910001775253,0.1944910001775253,16848.951320773744,14.0,10
spain_flood,3311112321,0.05965023120324823,0.15336870538018982,0.7058004256256727,3,144.0,0.2036088873745341,0.2036088873745341,16820.179130373806,29.5,10
spain_flood,3311112332,0.08599412043108588,-0.2509819992604484,0.7112502028136696,4,48.0,0.2560197335476688,0.2560197335476688,16806.978375697487,8.0,10
spain_flood,3311113013,0.6422657248388348,2.0410336276436674,0.6525021088971676,5,48.0,0.2582120227725331,0.2582120227725331,16897.279710277457,10.0,10
spain_flood,3311113023,0.8809234198502083,2.5299403551915263,0.9615920026387712,3,0.0,0.7414806485715908,-0.7414806485715908,16867.01588388072,11.0,10
spain_flood,3311113100,1.4165757605103417,4.343037969505944,0.9976102483947226,4,120.0,0.44814674604535676,0.44814674604535676,16912.32669067533,7.0,10
spain_flood,3311113102,0.28242843536728635,0.7813654536846886,0.571169648541618,5,48.0,0.22523052281871592,0.22523052281871592,16897.52093594245,30.0,10
spain_flood,3311113110,0.20178698833112577,0.5675769156060003,0.9454561854052218,7,48.0,0.3781120578128685,0.3781120578128685,16912.365145269556,29.0,10
spain_flood,3311113111,0.12700132952088578,0.41093375328406856,0.6417568318439983,3,24.0,0.1542299969364771,0.1542299969364771,16912.159930038797,32.5,10
spain_flood,3311113112,0.293064495450117,0.8745364309224782,0.8986810600911073,5,96.0,0.17563432356840147,0.17563432356840147,16897.55900581391,54.0,10
spain_flood,3311113120,0.10742568660750201,0.18371640049768567,0.889145901145628,6,72.0,0.3570786157606334,0.3570786157606334,16882.79905245672,57.0,10
spain_flood,3311113121,0.15437978163137692,0.36976929268248876,0.8640456418855542,5,72.0,0.4009373857106917,0.4009373857106917,16882.89122874908,64.0,10
spain_flood,3311113122,2.005140253758684,6.061994071374576,0.9825496387807087,3,0.0,0.7353402803087148,-0.7353402803087148,16868.160643442756,62.0,10
spain_flood,3311113132,0.06947711622487758,0.05749988422775806,0.5428712079005241,9,0.0,0.30852451988465246,0.30852451988465246,16868.19796023923,16.0,10
spain_flood,3311113211,0.9830967880575662,3.1239283682824106,0.8460147982774125,4,48.0,0.2045833240398005,-0.2045833240398005,16853.37119371231,7.0,8
spain_flood,3311113223,0.24117672949276345,0.7266494608765557,0.9764648476234054,3,96.0,0.21870964665431702,0.21870964665431702,16809.33335177687,18.0,10
spain_flood,3311113301,0.25759726604548805,0.766821053216183,0.8707689616213067,5,72.0,0.4499796048566642,0.4499796048566642,16853.695673204078,49.0,10
spain_flood,3311113303,0.00422113882258747,-0.22201892220654784,0.008538667830179314,4,96.0,0.4469109220436198,0.4469109220436198,16839.222135972053,59.5,10
spain_flood,3311113320,0.11728177109068812,0.27339668630496367,0.9421740101194449,4,96.0,0.25358191019963994,0.25358191019963994,16824.74230277806,49.5,10
spain_flood,3311113321,0.17174278218581204,0.4956536979269327,0.9674863407288509,5,72.0,0.283416050506202,0.283416050506202,16824.830898228312,45.0,10
spain_flood,3311113322,0.12533161912216229,0.3650528363054589,0.9310103993665331,4,96.0,0.22912719467947262,0.22912719467947262,16810.43383382384,40.0,10
spain_flood,3311113323,0.04492514972008164,-0.0885530776454779,0.16579402676051114,5,96.0,0.27064467436465534,0.27064467436465534,16810.521565017618,46.0,10
spain_flood,3311113330,0.11906809244292402,-0.028548055292206817,0.8584864079914125,5,96.0,0.18719743355956853,0.18719743355956853,16824.77852924153,43.0,10
spain_flood,3311113332,0.10212219969502107,0.15510913419702282,0.879804330172775,5,96.0,0.2789086548108255,0.2789086548108255,16810.469706899,36.0,10
spain_flood,3311121010,0.14412993974553415,-1.0359675557692551,0.9879591126899016,3,48.0,0.21972399895243577,0.21972399895243577,16771.123673451602,8.0,10
spain_flood,3311121110,1.3572434125010415,4.4133679897401406,0.6892051491427198,4,48.0,0.17557143943001718,0.17557143943001718,16780.522492815577,9.0,10
spain_flood,3311121113,1.3160697232468748,3.723858866151658,0.6923379038898594,4,48.0,0.28795769543363225,0.28795769543363225,16768.519582325367,6.0,10
spain_flood,3311121132,1.5427051345520137,4.654244735190512,0.8212401116116042,3,48.0,0.2628244719459629,0.2628244719459629,16738.774332363344,6.0,8
spain_flood,3311121203,0.2567388458501768,0.7014925943043593,0.7821370276456503,4,24.0,0.1612612290482569,0.1612612290482569,16699.81133862859,17.0,10
spain_flood,3311121222,2.6398411492759983,7.911168994993437,0.8818686715890232,3,48.0,0.15350511635808117,0.15350511635808117,16670.25489876512,5.0,7
spain_flood,3311121303,0.2276831702137544,0.26912957685457556,0.9669981754751721,3,48.0,0.20667782403578028,0.20667782403578028,16709.286202298877,9.5,10
spain_flood,3311122103,0.18198800375796306,0.457631575244838,0.7518028437648319,4,72.0,0.2212122535901293,0.2212122535901293,16635.18019727988,20.0,10
spain_flood,3311122111,0.29564332600202714,0.9099295129599481,0.8890328512855845,3,48.0,0.21243776777532308,0.21243776777532308,16654.19513559424,14.0,10
spain_flood,3311122133,1.0997464511055501,3.2485621372937494,0.9457693118073083,3,48.0,0.14301508902399118,0.14301508902399118,16614.752794759006,25.0,10
spain_flood,3311122331,0.28561866678562925,0.5220350340826752,0.7857393688834943,3,48.0,0.08132328476246276,0.08132328476246276,16575.969594899267,32.0,10
spain_flood,3311123002,0.2125901625690625,0.46384373186327355,0.8403407878140672,3,72.0,0.17579697190188104,0.17579697190188104,16643.687149977894,22.0,10
spain_flood,3311123010,0.40586455357825846,1.1397976066242592,0.8961012229463253,3,48.0,0.1946468255485425,0.1946468255485425,16662.03853342778,9.0,10
spain_flood,3311123013,0.8064024654253668,2.2266945343624505,0.9119943156453848,3,48.0,0.25736850833805547,0.25736850833805547,16651.087942654725,11.0,10
spain_flood,3311123020,0.04778702383626377,0.09868487982201167,0.7114436001489375,3,72.0,0.20464581985710506,0.20464581985710506,16630.514735728793,15.0,10
spain_flood,3311123030,1.1103012795792555,3.646749863942361,0.4795289208389384,4,48.0,0.11403411929435969,0.11403411929435969,16635.52528495466,22.5,10
spain_flood,3311123033,-0.04000780428387527,-0.3669210950915301,0.883362162663033,5,72.0,0.2103715921376117,0.2103715921376117,16624.680794122927,52.5,10
spain_flood,3311123100,0.980424539903051,2.9316940689194646,0.8486619529530859,5,72.0,0.36536850583498337,0.36536850583498337,16666.644333090684,6.0,10
spain_flood,3311123102,0.9894537762094704,2.7998458271219957,0.7687228978942602,4,72.0,0.18182841112082038,0.18182841112082038,16653.307446024897,6.0,10
spain_flood,3311123111,0.19457631675532713,0.4214017927810818,0.772041666121905,7,24.0,0.33299782854429516,0.33299782854429516,16672.611935755645,11.0,10
spain_flood,3311123113,0.9129316715410543,2.6954718190695814,0.9340015328789889,3,48.0,0.27365980015183644,0.27365980015183644,16659.21939472185,10.5,10
spain_flood,3311123121,2.194459429559739,6.886453341314258,0.8254085005359191,3,48.0,0.17338089946231938,0.17338089946231938,16642.12171830968,20.5,10
spain_flood,3311123200,0.04619600037453919,-0.2264793501156175,0.9180109876464397,3,48.0,0.20735197289625207,0.20735197289625207,16604.391204897256,6.0,10
spain_flood,3311123202,0.9090665297449866,2.7349048086306187,0.8060601972742001,3,48.0,0.05721889399773539,0.05721889399773539,16591.439437398425,30.0,10
spain_flood,3311123213,1.0519734450734113,2.7630945092151875,0.9800372487751602,4,48.0,0.15408136505696635,0.15408136505696635,16598.571252182006,27.0,10
spain_flood,3311123231,0.5942587884960946,1.4503789984500293,0.999997409613749,3,48.0,0.06337176159643065,0.06337176159643065,16585.627231503837,38.0,10
spain_flood,3311123302,2.943399591600179,9.380011794933528,0.9962531828236053,3,48.0,0.3673771671843584,0.3673771671843584,16600.709938516316,24.0,10
spain_flood,3311123331,0.1809892610379065,0.4617668623977226,0.4878915389833176,3,48.0,0.21557432619890426,0.21557432619890426,16593.390474571042,38.5,10
spain_flood,3311130022,0.827957782972683,2.142973483992673,0.952951568968937,5,72.0,0.225085104087543,0.225085104087543,16742.549636415286,14.0,10
spain_flood,3311130230,0.7299666735253286,1.0839670117645148,0.6010640698262214,3,72.0,0.1728404533531207,0.1728404533531207,16704.550463425283,6.0,10
spain_flood,3311130301,1.9156124423237737,6.3670765532952345,0.6648957168855276,5,48.0,0.1908026549963988,0.1908026549963988,16735.80081978125,11.0,10
spain_flood,3311130303,0.15473719002604755,0.46595581838608785,0.7306277569112549,4,48.0,0.1646723649807489,0.1646723649807489,16722.01642979758,27.5,10
spain_flood,3311130310,0.4778025353357184,1.0097479654170307,0.9448399378870916,4,72.0,0.19960690067234999,0.19960690067234999,16736.813883189174,16.0,10
spain_flood,3311130311,0.08028899268699066,0.16282398031842363,0.4928112333792781,3,96.0,0.15056891336648448,0.15056891336648448,16737.694456922363,16.0,10
spain_flood,3311130313,0.36891963815297035,0.8740487218971047,0.9949583256231032,3,72.0,0.22902025708102292,0.22902025708102292,16723.892051841343,20.0,10
spain_flood,3311130333,0.13926578532046696,0.1079938778468868,0.8201845906303539,4,96.0,0.18724478020607194,0.18724478020607194,16696.523385767512,44.0,10
spain_flood,3311131013,0.11405291589769406,0.17417669875690991,0.6652170905861764,4,96.0,0.17789214934173714,0.17789214934173714,16781.838076881668,36.5,10
spain_flood,3311131020,0.15104620295500903,0.3932171911280998,0.5458194511554204,3,144.0,0.16089363641306176,0.16089363641306176,16766.299815514194,19.0,10
spain_flood,3311131033,0.04910652749217774,0.09312644339283524,0.7572620066036578,4,96.0,0.14587207762442933,0.14587207762442933,16753.792356417798,62.0,10
spain_flood,3311131102,0.19948163506422123,0.5093506527524512,0.9767600425145309,3,120.0,0.19063439232304025,0.19063439232304025,16782.06099723353,37.5,10
spain_flood,3311131111,1.3092934118788273,4.346320563827927,0.46380549996123543,5,48.0,0.10715971666614421,0.10715971666614421,16796.052808286702,33.5,10
spain_flood,3311131120,0.38464830009892564,0.9253331689314109,0.7375809388725998,5,48.0,0.14610081384183338,0.14610081384183338,16767.995843201355,31.0,10
spain_flood,3311131123,0.30080459170391405,0.843798198146044,0.5243540459858134,3,96.0,0.0814668353426784,0.0814668353426784,16754.09539958832,30.0,10
spain_flood,3311131200,0.2875782466850861,0.683148478317668,0.9748612731750681,3,72.0,0.15213328361284262,0.15213328361284262,16738.442410616037,33.5,10
spain_flood,3311131210,0.1497593881056501,0.4097353775938974,0.8915735520585955,5,48.0,0.1446889393933859,0.1446889393933859,16739.54003414268,44.0,10
spain_flood,3311131211,0.07746043745785286,0.19149133700694038,0.7495658520298498,6,72.0,0.16639150260508773,0.16639150260508773,16739.889541152523,59.0,10
spain_flood,3311131213,0.5114036410254792,1.6145879565064907,0.7890025719627732,5,72.0,0.09233069489175039,0.09233069489175039,16726.066235250262,58.0,10
spain_flood,3311131221,0.04914044546099905,0.040276221653857795,0.7510908927830249,4,96.0,0.22532017886820355,0.22532017886820355,16711.505883064518,49.5,10
spain_flood,3311131232,0.6784563952242438,1.9296938725746702,0.5950570498602303,5,72.0,0.10185052555893503,0.10185052555893503,16698.31694274724,60.5,10
spain_flood,3311131300,0.8816261286491361,2.4757643229432214,0.5484125706261487,5,48.0,0.05741469419168843,0.05741469419168843,16740.106102575322,51.0,10
spain_flood,3311132000,1.4922683396191454,4.50117582949576,0.9893704687013666,3,48.0,0.31771297041304436,0.31771297041304436,16674.349048296543,12.0,10
spain_flood,3311132001,2.3240416987674957,7.59652085658087,0.8844249712447417,5,48.0,0.40048660309674733,0.40048660309674733,16675.95969587728,6.0,10
spain_flood,3311132011,1.5123978377969993,4.579892623293715,0.9850614416490582,3,144.0,0.10391901538316994,0.10391901538316994,16678.800707375667,8.0,10
spain_flood,3311132021,1.036846922781449,2.794043431231677,0.6579824812593817,4,48.0,0.1434836612005317,0.1434836612005317,16649.188518539075,9.0,10
spain_flood,3311132031,0.7170555408041613,2.2043634750333534,0.8471600251518351,3,72.0,0.21615642638686272,0.21615642638686272,16651.97671500973,41.5,10
spain_flood,3311132101,0.7255921376375578,1.736435163239428,0.9927502226371527,3,120.0,0.17781691855551052,0.17781691855551052,16681.13336795927,6.0,8
spain_flood,3311132102,0.909081403393514,2.235019655502129,0.8073442483066987,3,72.0,0.07630691424999902,0.07630691424999902,16666.568753866923,12.5,10
spain_flood,3311132103,0.29509589640201817,0.7859332006471886,0.9074424094647671,4,72.0,0.20888521176154895,0.20888521176154895,16667.661121452224,24.0,10
spain_flood,3311132110,0.1744427002567586,0.5171269247409507,0.952973482059644,5,72.0,0.20662603612182573,0.20662603612182573,16682.10864320226,54.5,10
spain_flood,3311132112,0.6204779150491594,1.782557450897491,0.9599146302339637,3,48.0,0.22023457925383916,0.22023457925383916,16668.627256758056,25.0,10
spain_flood,3311132120,0.19457853358610194,0.4024394220466382,0.7750624241224111,4,96.0,0.1653955043787294,0.1653955043787294,16653.183794269928,36.0,10
spain_flood,3311132121,0.17559498176410873,0.5746078673591293,0.8808258606833265,5,72.0,0.20957667486383413,0.20957667486383413,16654.26596573719,25.0,10
spain_flood,3311132200,1.4997143976348692,3.7377767476564676,0.9802579230869477,3,48.0,0.34855700112179155,0.34855700112179155,16621.170163841303,9.0,10
spain_flood,3311132213,0.15277138836587115,0.29960951554801757,0.999820864251383,3,0.0,0.16608989565916654,0.16608989565916654,16612.313074970087,30.0,10
spain_flood,3311132221,0.3791826246452012,0.9741490802696278,0.9770031274050188,3,120.0,0.08953255331858134,0.08953255331858134,16596.55644676619,25.5,10
spain_flood,3311132222,0.6151435898209737,1.3089385315474722,0.8543235164552683,4,24.0,0.1124557195274204,-0.1124557195274204,16582.076728940352,21.0,10
spain_flood,3311132230,0.03588456731299023,-0.2885189551513945,0.19313242387134633,3,96.0,0.13588508672864208,0.13588508672864208,16597.95974749873,27.0,10
spain_flood,3311133000,2.886768395036987,8.621236364028595,0.8997286474285002,4,96.0,0.09072199862502117,0.09072199862502117,16683.6763927289,40.0,10
spain_flood,3311133001,0.4833114807350587,1.3592365001677873,0.9332363553502975,5,48.0,0.16644044672723002,0.16644044672723002,16684.268644557313,42.5,10
spain_flood,3311133010,0.1884154001428188,0.5752890877353645,0.9467745737325366,3,72.0,0.23133666858836177,0.23133666858836177,16684.733029550083,60.0,10
the_wildfires_in_quito_pichincha_province_ecuador,2100011121,0.8497428829086248,2.883928769590523,0.46046362246974937,4,16.0,0.09889719385919515,-0.09889719385919515,149.37466124179795,120.0,15
the_wildfires_in_quito_pichincha_province_ecuador,2100011213,0.8290693688971033,2.9737638828433055,0.9997058919532996,3,160.0,0.13495985985487513,-0.13495985985487513,282.97336228729625,7.0,15
the_wildfires_in_quito_pichincha_province_ecuador,2100011312,0.40124261387370175,1.3907232808523025,0.380990591066681,6,16.0,0.18522330764455097,-0.18522330764455097,212.91032361373874,131.0,15
the_wildfires_in_quito_pichincha_province_ecuador,2100011320,0.3871809443517221,1.1711535183715036,0.6760591339060608,3,16.0,0.12315151630725107,-0.12315151630725107,286.4473568436946,109.0,15
the_wildfires_in_quito_pichincha_province_ecuador,2100011321,0.47958042868189377,1.5395043478284351,0.530138379569517,5,16.0,0.1350184864952877,-0.1350184864952877,265.4672738758723,173.0,15
the_wildfires_in_quito_pichincha_province_ecuador,2100011322,3.6956589926418397,12.268282990630885,0.6709546163955523,3,88.0,0.06681375069878293,0.06681375069878293,318.9242749012079,15.0,15
the_wildfires_in_quito_pichincha_province_ecuador,2100011330,0.17688401909589588,0.4366714667718155,0.5691071363871331,3,16.0,0.1606353044434673,-0.1606353044434673,248.89405660544082,149.0,15
the_wildfires_in_quito_pichincha_province_ecuador,2100100000,0.36294503297711567,0.8770618993308357,0.7931834044295325,6,64.0,0.10677288818548081,0.10677288818548081,11.586368232940735,130.0,15
the_wildfires_in_quito_pichincha_province_ecuador,2100100002,0.43302137040367894,0.3403130220899615,0.6607502200571069,4,40.0,0.1340154624229002,0.1340154624229002,38.5562654811127,93.0,15
the_wildfires_in_quito_pichincha_province_ecuador,2100100112,3.1902998723185445,11.28899595476979,0.6293739315133136,3,160.0,0.10288636792955264,-0.10288636792955264,226.20142610082155,9.0,15
the_wildfires_in_quito_pichincha_province_ecuador,2100100120,0.6237374517300066,1.4846267704153544,0.8900127350062892,3,64.0,0.08745631788578767,-0.08745631788578767,163.67355422228414,8.0,15
the_wildfires_in_quito_pichincha_province_ecuador,2100100121,0.2024658728192875,0.6016718372675457,0.8356677353855396,3,88.0,0.20476759751375462,0.20476759751375462,199.1299320307841,13.0,15
the_wildfires_in_quito_pichincha_province_ecuador,2100100200,0.9729804174429766,3.1440470789682977,0.878055657972989,6,16.0,0.10832000739688497,-0.10832000739688497,154.51579025618244,136.0,15
the_wildfires_in_quito_pichincha_province_ecuador,2100100201,0.7292383937420126,2.362761469702274,0.7522620326387683,4,40.0,0.20380499894698734,-0.20380499894698734,156.57097892637054,22.0,15
the_wildfires_in_quito_pichincha_province_ecuador,2100100220,3.0766969182809714,13.377327902818465,0.6982043152942794,3,16.0,0.2995830575132389,-0.2995830575132389,232.51405503823204,6.0,13
the_wildfires_in_quito_pichincha_province_ecuador,3222333102,0.1814004375637895,0.522880550495866,0.7999056438171501,4,40.0,0.2842741648998236,-0.2842741648998236,10082.602681121623,8.0,15
the_wildfires_in_quito_pichincha_province_ecuador,3222333122,0.6133313316870792,2.075559126140792,0.8755143046223445,4,64.0,0.23679191443771863,-0.23679191443771863,10081.424936441825,7.0,14
the_wildfires_in_quito_pichincha_province_ecuador,3222333211,2.2292937810144795,7.440744235147418,0.8576974607224989,5,160.0,0.2536317668283692,-0.2536317668283692,10077.443862487466,13.0,15
the_wildfires_in_quito_pichincha_province_ecuador,3222333303,1.0529255860470697,3.373942403768948,0.9946855307758633,7,160.0,0.2567621591570982,-0.2567621591570982,10083.634720556252,17.0,15
the_wildfires_in_quito_pichincha_province_ecuador,3222333321,1.2861886376033185,4.332268643646453,0.6269474981677026,3,160.0,0.1419896837580097,-0.1419896837580097,10083.037681683327,19.0,15
the_wildfires_in_quito_pichincha_province_ecuador,3223222002,1.5021411661704138,5.732562345891279,0.9431700420177036,4,160.0,0.2876563900217112,-0.2876563900217112,10096.406876686497,5.0,6
the_wildfires_in_quito_pichincha_province_ecuador,3223222032,3.6418073925050294,12.344273436829006,0.4833620493585222,4,16.0,0.07921361584257292,-0.07921361584257292,10101.855610916302,18.0,15
the_wildfires_in_quito_pichincha_province_ecuador,3223222123,0.4408449737848953,0.8188429950668983,0.9998980390496711,3,112.0,0.05397332420893841,0.05397332420893841,10112.014052320676,34.0,15
the_wildfires_in_quito_pichincha_province_ecuador,3223222212,3.670163574745501,12.143401536974057,0.6300401965962878,3,160.0,0.20035268412133544,-0.20035268412133544,10100.443810445284,11.0,15
the_wildfires_in_quito_pichincha_province_ecuador,3223222221,1.5520284164234153,4.071058180521319,0.9687710332475505,4,88.0,0.17185393504647517,0.17185393504647517,10096.411018642733,14.0,15
the_wildfires_in_quito_pichincha_province_ecuador,3223222230,0.9065883178164705,2.8936852556087875,0.631502678083046,4,16.0,0.10912397074403402,-0.10912397074403402,10099.744317177883,43.0,15
the_wildfires_in_quito_pichincha_province_ecuador,3223222231,1.8903436704491559,6.264872741896759,0.7448075879146117,3,40.0,0.09985344362911974,-0.09985344362911974,10103.073351857971,50.0,15
the_wildfires_in_quito_pichincha_province_ecuador,3223222302,0.6205316275421829,1.9466333291875286,0.5547391197752936,4,16.0,0.19209129405572045,-0.19209129405572045,10107.138297866946,49.0,15
the_wildfires_in_quito_pichincha_province_ecuador,3223232222,0.36383926604544586,0.9675034354226659,0.9792897458774665,3,112.0,0.22405881124788873,0.22405881124788873,10144.929674577459,6.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200210331,5.738151719720692,18.3814860797531,0.9779016964928163,3,120.0,0.0370428822655815,0.0370428822655815,13295.437910915061,16.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200211022,1.9449990486950346,5.064341095242859,0.9115031466903131,3,48.0,0.06442834386731122,0.06442834386731122,13300.693225227667,44.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200211030,0.908095095903372,2.5856817966863987,0.9186954143470449,5,48.0,0.11509002523622347,0.11509002523622347,13323.446362564056,36.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200211120,0.8758774212136663,1.3865752510653,0.9900440776863124,3,0.0,0.09188544409606791,0.09188544409606791,13348.645777105146,32.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200211200,2.2198556645234175,6.74555056326338,0.9888115461240639,3,96.0,0.04566681192274258,-0.04566681192274258,13303.06099369354,48.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200211211,1.5033403077992464,3.8380029135737255,0.991423058253517,3,24.0,0.046414161085646,-0.046414161085646,13340.38300889297,43.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200211220,0.5453564270225666,1.0123409398508354,0.7964438025740714,3,144.0,0.06618036169827635,0.06618036169827635,13307.714482119693,38.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200211222,1.6946731440885476,5.404291643279097,0.7444310299011898,4,144.0,0.14369350535816272,0.14369350535816272,13310.000781938263,9.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200211302,1.0103615420015897,2.6357810427507258,0.9788781682002441,3,168.0,0.05255248285021641,0.05255248285021641,13354.91007058939,26.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200211322,0.3743564492419284,0.7567032070486595,0.9747746108385463,3,96.0,0.045669775883435904,0.045669775883435904,13358.956281890245,53.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200212331,1.0979634648077299,3.453720497850733,0.6733148294103629,3,96.0,0.09173422706181178,0.09173422706181178,13313.54036753832,16.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200213030,1.4004844918716826,4.6637008529506305,0.5617642507737496,4,72.0,0.026908956076063584,0.026908956076063584,13340.745610738286,55.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200213101,0.889650480468983,2.5243892522821487,0.643905114150304,3,120.0,0.039377527482708174,0.039377527482708174,13373.140204683214,55.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200213103,0.20754105114384383,0.2830393802834965,0.9666848834995806,3,144.0,0.045670901922443274,0.045670901922443274,13375.03143949888,64.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200213113,0.9735876596579979,3.7611171826679466,0.9640725069647714,3,168.0,0.028838727481277804,0.028838727481277804,13399.32342639003,10.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200213130,1.4811540059920911,4.402720553946276,0.927600962877708,3,96.0,0.031481804761669174,-0.031481804761669174,13388.970592204567,30.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200213223,1.507711646452818,4.547949551525035,0.9556276284632655,3,144.0,0.09349603933478212,0.09349603933478212,13339.039294190485,12.0,9
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200213233,0.3062842866124313,0.6514572012277572,0.7164021946562453,4,120.0,0.06840854218333581,0.06840854218333581,13362.435974623428,50.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200213300,0.8625719173547912,2.6635052742422354,0.6247940972062467,3,72.0,0.035992608325382314,0.035992608325382314,13368.633526105354,64.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200213303,0.5227513183803479,1.2727785316768918,0.8758078311159719,3,0.0,0.023788247610472046,-0.023788247610472046,13382.354687541803,50.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200213311,0.9229946604591936,1.821844970161162,0.8485619039875427,3,48.0,0.06215956815567725,0.06215956815567725,13404.442047242428,35.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200230313,0.5435735446508896,0.39190268822075747,0.4104362595098886,4,144.0,0.12286293741706711,0.12286293741706711,13328.064523309558,6.0,7
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200231000,1.2912585884186862,4.134643452923762,0.6975480679802699,4,120.0,0.07861379286803694,-0.07861379286803694,13329.414871979943,50.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200231001,1.135092899102068,3.7498364520865772,0.8584923933202145,4,48.0,0.057988170061627264,-0.057988170061627264,13341.030374785767,31.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200231013,0.5556192831277125,1.3284522870686366,0.9215964334897933,4,120.0,0.056798167064852745,0.056798167064852745,13366.130216593101,63.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200231021,2.6464692067293507,8.453138510156457,0.7552234005001267,3,120.0,0.0584266413362895,0.0584266413362895,13344.94137670592,18.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200231110,0.7814736035522843,2.545142320836333,0.7364851069007587,3,144.0,0.038677226186348834,0.038677226186348834,13399.268943971292,46.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200231112,0.1113852483091765,0.15168500262143966,0.9627527816153653,3,144.0,0.06731426260046769,0.06731426260046769,13400.905950780456,62.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200231113,0.23612426164609993,0.7423936915668828,0.48240099800807956,3,120.0,0.048796387822579,0.048796387822579,13412.516898772212,64.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200231120,0.4685684954361429,0.9113539790136467,0.9304527703623282,3,144.0,0.07311171617016554,0.07311171617016554,13379.459106338507,55.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200231201,0.8441887836358805,2.184781824406895,0.981743750995131,4,96.0,0.07556105760284693,0.07556105760284693,13348.759228876184,30.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200231231,0.7443027335922193,2.0853714896060405,0.9257181692428765,3,120.0,0.07334785247778375,0.07334785247778375,13374.969135839994,32.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200231233,1.5336213922239414,4.6576475687055865,0.9436755364393171,4,72.0,0.13690723443746267,0.13690723443746267,13376.670946392514,15.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200231300,0.6597198590600587,1.9834971070129939,0.981602691219713,3,144.0,0.0344489849043943,0.0344489849043943,13382.886030733003,64.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200231303,0.5711327233357055,1.562000728105242,0.6768058850722412,4,168.0,0.07293700134248171,0.07293700134248171,13395.89706998342,51.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200231313,0.4835606705554375,1.3940217347825128,0.935543324959676,3,120.0,0.033053952534909614,0.033053952534909614,13418.585183765103,64.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200231330,0.23651826979019486,0.6953991709053455,0.9670126260007275,4,120.0,0.07699320206563787,0.07699320206563787,13408.766361744052,64.0,15
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3200232133,1.392376514320617,4.0285890294354925,0.6049402143809232,3,96.0,0.29145647421583254,0.29145647421583254,13339.607774679082,8.0,15
