slug,geo_unit,alpha_unit,logA_unit,r2_unit,n_mono,t_peak_h,D_peak_unit,delta_peak_unit,distance_km,n_tiles_median,n_windows_total
hurricane_john_southern_mexico_25_september_2024,2331012101,0.5757376544413131,1.3407404499739999,0.9952671209767939,3,168.0,0.13321968637149384,0.13321968637149384,11983.212748267813,8.0,15
hurricane_john_southern_mexico_25_september_2024,2331012110,0.47225789132146306,0.5284558903674531,0.7576591842367539,3,168.0,0.16623796646215405,0.16623796646215405,11990.10553474195,8.0,15
hurricane_john_southern_mexico_25_september_2024,2331012112,0.6103413186321582,1.6603214009365044,0.6567645988861126,7,168.0,0.11319483971970601,0.11319483971970601,11991.162753008586,50.0,15
hurricane_john_southern_mexico_25_september_2024,2331012202,0.3525943040502077,1.1519314602507105,0.5036787851514705,4,168.0,0.10883010257040815,0.10883010257040815,11955.26786765124,35.0,15
hurricane_john_southern_mexico_25_september_2024,2331012203,0.99976354976354,3.304870735589181,0.9739542845815551,3,168.0,0.10636913478488785,0.10636913478488785,11961.92330449677,33.0,15
hurricane_john_southern_mexico_25_september_2024,2331012210,0.44391239054846277,0.7322648463839438,0.5508762142739876,3,168.0,0.11098953625456542,0.11098953625456542,11967.40281795579,57.0,15
hurricane_john_southern_mexico_25_september_2024,2331012211,0.6328187577555983,2.184849813737522,0.9698224461707028,3,168.0,0.08239618077025845,0.08239618077025845,11974.11263186741,49.0,15
hurricane_john_southern_mexico_25_september_2024,2331012223,0.027215707656119026,0.016619813394710185,0.3393956852004034,3,96.0,0.09083338582492018,0.09083338582492018,11964.34106882911,63.0,15
hurricane_john_southern_mexico_25_september_2024,2331012232,0.682420415546879,2.459595413628191,0.912876991028697,3,168.0,0.08428982281180808,0.08428982281180808,11970.924516480522,57.0,15
hurricane_john_southern_mexico_25_september_2024,2331012310,0.2626802976809309,0.860333638332423,0.9887184571407992,4,168.0,0.09207468513684058,0.09207468513684058,11994.282332105733,48.0,15
hurricane_john_southern_mexico_25_september_2024,2331012312,0.5848566546180562,1.8152618634223385,0.8097979509988061,4,168.0,0.09695493090656981,0.09695493090656981,11995.305091446684,54.0,15
hurricane_john_southern_mexico_25_september_2024,2331012313,0.8986551452288436,3.0254718307904556,0.6841343854875811,4,168.0,0.13767453585647704,0.13767453585647704,12002.000708257572,50.0,15
hurricane_john_southern_mexico_25_september_2024,2331012331,2.857331177177347,9.490618067998476,0.9297732396186896,3,168.0,0.12742606631448838,0.12742606631448838,12002.97503565488,35.0,15
hurricane_john_southern_mexico_25_september_2024,2331012332,0.6051450573651658,1.9360727867169603,0.9065767086132148,3,24.0,0.24180783212357548,0.24180783212357548,11997.325416881322,25.0,15
hurricane_john_southern_mexico_25_september_2024,2331013032,0.3597989808734108,1.0220374577731275,0.9846823204279653,3,168.0,0.10807950391018606,0.10807950391018606,12020.39117518353,17.0,15
hurricane_john_southern_mexico_25_september_2024,2331013200,0.5038269062114884,1.7178838052175665,0.9970542636354088,3,168.0,0.06034043083546603,0.06034043083546603,12007.759956288337,49.0,15
hurricane_john_southern_mexico_25_september_2024,2331013202,0.4195596449269026,0.41036676452370235,0.8591136280714187,3,168.0,0.1877897303337277,0.1877897303337277,12008.702189148778,36.0,15
hurricane_john_southern_mexico_25_september_2024,2331013203,1.4738712388757014,4.815572727411381,0.7031900488646348,4,120.0,0.12627360038442248,0.12627360038442248,12015.409295106154,46.0,15
hurricane_john_southern_mexico_25_september_2024,2331013212,1.9367651845329505,5.416898376329067,0.9222105589066079,3,120.0,0.11205048650962568,0.11205048650962568,12022.121786702608,20.0,15
hurricane_john_southern_mexico_25_september_2024,2331013220,0.5063168219832044,1.6089834421328177,0.6767055811088595,3,96.0,0.11290072931716866,0.11290072931716866,12009.636460049262,61.0,15
hurricane_john_southern_mexico_25_september_2024,2331013221,0.6153588492083444,1.2840426823732622,0.9823569568894113,3,168.0,0.17432212050713725,0.17432212050713725,12016.303463392805,56.0,15
hurricane_john_southern_mexico_25_september_2024,2331013222,0.3068845176993105,-0.23764147966569757,0.8720210560768606,3,168.0,0.16029259004885832,0.16029259004885832,12010.562842031619,59.0,15
hurricane_john_southern_mexico_25_september_2024,2331013223,0.8917376828025184,1.7077339877423023,0.9051251198632225,3,168.0,0.14973523000487932,0.14973523000487932,12017.18997266387,44.0,15
hurricane_john_southern_mexico_25_september_2024,2331013230,0.8176089794801149,2.4536467539167433,0.766357705070339,3,72.0,0.12142139366821825,0.12142139366821825,12022.97580755816,24.0,15
hurricane_john_southern_mexico_25_september_2024,2331013233,0.28387991941194096,0.33918231312474584,0.8561377934941328,3,168.0,0.09735399224628916,0.09735399224628916,12030.459885883694,49.0,15
hurricane_john_southern_mexico_25_september_2024,2331020110,1.715406961268783,5.560954369434392,0.7130549590750009,3,120.0,0.1227527728146467,0.1227527728146467,11894.071286332417,61.0,15
hurricane_john_southern_mexico_25_september_2024,2331020112,0.15861332455371732,0.05238327418598598,0.8223583291302138,4,120.0,0.12328122108650441,0.12328122108650441,11895.682689686082,49.0,15
hurricane_john_southern_mexico_25_september_2024,2331020122,0.7341769391963517,1.8089767595891382,0.9930347628808415,3,120.0,0.24765304283394374,-0.24765304283394374,11886.222152669592,11.0,15
hurricane_john_southern_mexico_25_september_2024,2331020203,0.19733421237337656,0.43939636498096135,0.6230715696669562,3,96.0,0.30075920612867524,-0.30075920612867524,11870.840731958822,11.0,15
hurricane_john_southern_mexico_25_september_2024,2331020212,0.8399400532815133,2.349581948522084,0.9490213132367,5,72.0,0.16374919585437864,0.16374919585437864,11877.055103497754,14.0,15
hurricane_john_southern_mexico_25_september_2024,2331020230,2.9619415509393976,9.422628440888198,0.9613468493232294,3,120.0,0.07442107726949165,-0.07442107726949165,11878.757670982322,24.0,15
hurricane_john_southern_mexico_25_september_2024,2331020231,0.5271633683095984,1.4545906185697155,0.5531729972705246,5,144.0,0.11786425709027215,0.11786425709027215,11884.945180246306,28.0,15
hurricane_john_southern_mexico_25_september_2024,2331020302,0.15676166161570784,0.4485772780889567,0.5200027218427343,3,144.0,0.10992647032102809,0.10992647032102809,11889.51423278123,17.0,15
hurricane_john_southern_mexico_25_september_2024,2331020303,0.34529166346866974,0.9617388975586544,0.9581438137892945,3,168.0,0.12154620472786415,0.12154620472786415,11895.758551116092,25.0,15
hurricane_john_southern_mexico_25_september_2024,2331020311,1.7836067154521187,6.75951443230313,0.7388183197761533,4,144.0,0.29081159913310795,0.29081159913310795,11906.747913178297,5.0,9
hurricane_john_southern_mexico_25_september_2024,2331020321,0.23200415797617796,0.3823668245713566,0.6321263894953095,3,168.0,0.08132666103004649,0.08132666103004649,11897.349721310437,21.0,15
hurricane_john_southern_mexico_25_september_2024,2331020331,0.2483125119743244,0.3934412665804397,0.8510578044569368,3,72.0,0.2969853505670639,0.2969853505670639,11909.7921648772,23.0,15
hurricane_john_southern_mexico_25_september_2024,2331020333,0.5675247434719368,1.5049445569084507,0.748962536955969,3,168.0,0.1269236814947543,0.1269236814947543,11911.297715333747,7.0,15
hurricane_john_southern_mexico_25_september_2024,2331021000,0.046265488380723634,-0.8066186340591256,0.4929953222380008,3,168.0,0.20059724180056349,0.20059724180056349,11906.986867004773,46.0,15
hurricane_john_southern_mexico_25_september_2024,2331021011,0.06161324914005451,-0.2590339788454191,0.7694683567671461,3,168.0,0.13010570220583517,0.13010570220583517,11926.4286520174,44.0,15
hurricane_john_southern_mexico_25_september_2024,2331021013,0.8552565953875253,2.4703769438311665,0.931659599133724,3,48.0,0.16961995819291054,0.16961995819291054,11927.847333249047,35.0,15
hurricane_john_southern_mexico_25_september_2024,2331021020,0.23772693074207654,0.27492345439707017,0.8985694418755519,4,24.0,0.07688815549931927,0.07688815549931927,11910.04464240762,62.0,15
hurricane_john_southern_mexico_25_september_2024,2331021021,0.18027413305929862,0.14570702517949585,0.807370873686049,3,168.0,0.09784106500812029,0.09784106500812029,11916.439472343394,56.0,15
hurricane_john_southern_mexico_25_september_2024,2331021112,0.3209040929856832,0.682264064647531,0.6902640039233099,5,168.0,0.18336358735041314,0.18336358735041314,11947.249338892674,19.0,15
hurricane_john_southern_mexico_25_september_2024,2331021121,0.0681441154557093,-0.3658041513906185,0.7220045002109101,5,168.0,0.10416811975680029,0.10416811975680029,11942.104951228244,59.0,15
hurricane_john_southern_mexico_25_september_2024,2331021132,0.6212535951676418,1.6458693567613085,0.760379963970628,4,120.0,0.29722305577912445,0.29722305577912445,11949.82427586612,32.0,15
hurricane_john_southern_mexico_25_september_2024,2331021200,0.5726458922509868,1.5995247288098604,0.9448839077720285,3,120.0,0.28176056785162884,-0.28176056785162884,11913.057804757787,9.0,15
hurricane_john_southern_mexico_25_september_2024,2331021201,0.28546803328570697,0.8496403376957778,0.6081844136450988,5,168.0,0.16751856044834645,0.16751856044834645,11919.37663728404,43.0,15
hurricane_john_southern_mexico_25_september_2024,2331021210,0.0036348298509301714,-0.28377057136618306,0.008225151215080384,3,72.0,0.15540919707283796,0.15540919707283796,11925.704187186637,33.0,15
hurricane_john_southern_mexico_25_september_2024,2331021212,0.08894832797694566,0.2381162958482577,0.498805280714251,5,120.0,0.13057778319644897,0.13057778319644897,11927.118847436019,20.0,15
hurricane_john_southern_mexico_25_september_2024,2331021301,0.9512404991625132,2.8782454941538105,0.7653609930341564,3,120.0,0.15371900658074567,0.15371900658074567,11944.736898439493,27.0,15
hurricane_john_southern_mexico_25_september_2024,2331021303,1.7402762461106955,6.920885524805479,0.5397350276826975,4,168.0,0.262374870525488,0.262374870525488,11946.037992618818,5.0,9
hurricane_john_southern_mexico_25_september_2024,2331021333,1.0264164209163948,2.986691031186867,0.9288072491435708,3,72.0,0.12550529073614602,0.12550529073614602,11961.112076173476,9.0,15
hurricane_john_southern_mexico_25_september_2024,2331022111,3.464494323540198,14.131836715299192,0.9642929863930612,3,144.0,0.09076915518540951,0.09076915518540951,11912.792330001057,6.0,7
hurricane_john_southern_mexico_25_september_2024,2331022113,1.3798951227461593,4.674311324160507,0.6176839503901095,4,120.0,0.13012683297044658,0.13012683297044658,11914.276093872038,17.0,15
hurricane_john_southern_mexico_25_september_2024,2331022201,1.0592886499465963,2.4727138127021284,0.9234946849089762,4,96.0,0.24774381039556204,-0.24774381039556204,11882.76268114621,12.0,14
hurricane_john_southern_mexico_25_september_2024,2331022210,0.6774167384471748,0.6110532157773859,0.8341652549555335,3,72.0,0.7724346069304456,-0.7724346069304456,11888.722485592265,15.0,15
hurricane_john_southern_mexico_25_september_2024,2331022300,1.5646521069238317,4.72759212497769,0.9672630347420297,4,72.0,0.8814591992776665,-0.8814591992776665,11900.671052236277,27.0,15
hurricane_john_southern_mexico_25_september_2024,2331022301,1.159397318673272,3.3054678163824396,0.6259503401108304,5,96.0,0.43696138863485534,-0.43696138863485534,11906.659391415777,11.0,12
hurricane_john_southern_mexico_25_september_2024,2331022302,2.8260029343089186,9.26209208840247,0.7598768291736248,3,72.0,0.836943944427465,-0.836943944427465,11902.219644828087,12.0,15
hurricane_john_southern_mexico_25_september_2024,2331022312,3.436068521667384,11.420624471227013,0.6189295547788849,3,72.0,0.7910290404925256,-0.7910290404925256,11914.133876211186,23.0,15
hurricane_john_southern_mexico_25_september_2024,2331023001,0.3970098094396351,0.18695219534454005,0.9114598504113094,3,72.0,0.6798644942462819,-0.6798644942462819,11925.122490451355,10.0,15
hurricane_john_southern_mexico_25_september_2024,2331023013,1.53579545525087,3.688256567136442,0.8935608832553746,3,72.0,0.6667173181869664,-0.6667173181869664,11938.822910425168,22.0,15
hurricane_john_southern_mexico_25_september_2024,2331023030,0.08907847195967802,-0.5002678822399607,0.9416605019310581,4,72.0,0.44788445830158596,-0.44788445830158596,11934.03687238641,27.0,15
hurricane_john_southern_mexico_25_september_2024,2331023033,2.358210687360628,7.538275007659229,0.8374766303953924,5,96.0,0.7883144617677926,-0.7883144617677926,11941.465966575479,25.0,14
hurricane_john_southern_mexico_25_september_2024,2331023113,0.7354095388969385,1.8854384898584036,0.709173905150929,6,72.0,0.3461527582250634,-0.3461527582250634,11963.497328540314,21.0,15
hurricane_john_southern_mexico_25_september_2024,2331023122,1.253227258112281,4.120051630987102,0.7209868730661921,7,72.0,0.43841487577971094,-0.43841487577971094,11947.549799989945,24.0,15
hurricane_john_southern_mexico_25_september_2024,2331023123,3.7910765116907474,21.435235072526464,0.9755626692491677,4,48.0,0.06485766286388395,-0.06485766286388395,11953.641278274863,20.0,9
hurricane_john_southern_mexico_25_september_2024,2331023132,1.9920500520158562,6.3393021214502365,0.8190194548186227,5,96.0,0.24683404331107406,-0.24683404331107406,11959.740184463126,16.5,14
hurricane_john_southern_mexico_25_september_2024,2331023201,0.9904073778201719,2.9467075027472553,0.8038353675695111,6,72.0,0.8062283290266472,-0.8062283290266472,11930.701496795195,21.0,15
hurricane_john_southern_mexico_25_september_2024,2331023203,2.3042649840259894,7.479609932217009,0.9105847826810642,3,72.0,0.24798913827411673,-0.24798913827411673,11932.070791120645,17.0,15
hurricane_john_southern_mexico_25_september_2024,2331023212,0.7564172654295688,1.8190420805101313,0.9507315171785958,3,72.0,0.5422066695736154,-0.5422066695736154,11938.066398266876,16.0,15
hurricane_john_southern_mexico_25_september_2024,2331023222,0.8527567752205424,2.565573223104057,0.9811746933877713,5,72.0,0.7464483065243992,-0.7464483065243992,11928.86330178925,20.0,15
hurricane_john_southern_mexico_25_september_2024,2331023223,1.250043367750901,4.149436884429758,0.9107153620680187,6,72.0,0.7771597066921967,-0.7771597066921967,11934.779389973268,26.0,15
hurricane_john_southern_mexico_25_september_2024,2331023231,0.7034212194619648,2.0532860832814537,0.9458037390076964,3,24.0,0.21497372368744172,-0.21497372368744172,11945.357517918947,16.0,15
hurricane_john_southern_mexico_25_september_2024,2331023233,0.38486133682059925,1.315097830945087,0.8023942943714726,11,48.0,0.7713822478366189,-0.7713822478366189,11946.635536481657,14.5,14
hurricane_john_southern_mexico_25_september_2024,2331023301,4.974608890389389,22.425430202783698,0.9991384078026785,3,168.0,0.48376904714747315,-0.48376904714747315,11954.875342527364,8.0,8
hurricane_john_southern_mexico_25_september_2024,2331023302,0.1241124970511741,0.2506355551213501,0.8735103303558902,3,24.0,0.4996334026084712,-0.4996334026084712,11950.08128662626,12.0,15
hurricane_john_southern_mexico_25_september_2024,2331023312,1.3565730953243074,4.379013397712453,0.6829345846368994,4,72.0,0.6237164175296167,-0.6237164175296167,11962.126313296698,16.5,14
hurricane_john_southern_mexico_25_september_2024,2331023320,0.2923975166963178,0.8259524904802026,0.894366370359282,7,24.0,0.563490255945539,-0.563490255945539,11951.332891705497,21.0,15
hurricane_john_southern_mexico_25_september_2024,2331023322,0.8259014852816788,3.1667332388631144,0.31814920267822777,11,24.0,0.8151718293292114,-0.8151718293292114,11952.575172413322,11.0,15
hurricane_john_southern_mexico_25_september_2024,2331023331,3.700890983577469,14.429217459357423,0.8745387744176029,3,72.0,0.40490469623067316,-0.40490469623067316,11969.303040225583,10.0,14
hurricane_john_southern_mexico_25_september_2024,2331023333,1.7159513568879636,5.555349849955347,0.7457350453237276,5,72.0,0.7667480101544735,-0.7667480101544735,11970.437787679162,26.0,15
hurricane_john_southern_mexico_25_september_2024,2331030003,0.8633193991035876,3.0067839008919015,0.45791479092310605,5,48.0,0.10280547033569798,0.10280547033569798,11966.721206313094,63.0,15
hurricane_john_southern_mexico_25_september_2024,2331030011,1.0413476767653262,3.049919499699625,0.6277993482328275,4,72.0,0.1291959459611789,0.1291959459611789,11978.630989281803,49.0,15
hurricane_john_southern_mexico_25_september_2024,2331030101,0.3731244534152089,1.0052496076996635,0.6389301866179896,3,120.0,0.1353951192956928,0.1353951192956928,11991.752814991694,32.0,15
hurricane_john_southern_mexico_25_september_2024,2331030103,0.09177933960598521,0.33255701141638244,0.6597874981316718,3,168.0,0.13175422894394928,0.13175422894394928,11992.78160980769,42.0,15
hurricane_john_southern_mexico_25_september_2024,2331030110,0.26160386710718003,0.8084005968213257,0.6198340745593964,4,120.0,0.12004327228806555,0.12004327228806555,11998.323132943427,26.0,15
hurricane_john_southern_mexico_25_september_2024,2331030121,0.248320941769965,0.3221469740976315,0.8898053738533137,3,48.0,0.11333395357801535,0.11333395357801535,11993.802053645824,50.0,15
hurricane_john_southern_mexico_25_september_2024,2331030201,2.5172933337367387,7.167842470221704,0.9924931712223726,3,24.0,0.0959047524675094,0.0959047524675094,11970.222245889632,10.0,15
hurricane_john_southern_mexico_25_september_2024,2331030202,0.9787650631162856,2.9701971345867184,0.7367697196047442,4,120.0,0.29819588214247306,0.29819588214247306,11965.026987559708,10.0,15
hurricane_john_southern_mexico_25_september_2024,2331030203,0.9218713287522895,2.959591506384022,0.8663148463033207,4,120.0,0.27941914636547605,0.27941914636547605,11971.371125380394,9.0,15
hurricane_john_southern_mexico_25_september_2024,2331030222,1.040472809972643,3.006344018867246,0.9999880620533304,3,72.0,0.23181928607936397,0.23181928607936397,11967.373618650414,20.0,15
hurricane_john_southern_mexico_25_september_2024,2331030223,1.149189419014453,3.2985573272357125,0.9355835455018975,3,168.0,0.13331568799972215,0.13331568799972215,11973.642141752342,16.0,15
hurricane_john_southern_mexico_25_september_2024,2331030233,0.4690096455035879,1.383790516361356,0.9156050840296639,4,96.0,0.2692990492541669,0.2692990492541669,11986.199235471458,17.0,15
hurricane_john_southern_mexico_25_september_2024,2331030312,0.2253493860674272,0.4065678651495059,0.6342671325315161,3,168.0,0.11998503436766117,0.11998503436766117,12003.190184078583,44.0,15
hurricane_john_southern_mexico_25_september_2024,2331030330,1.0561426936877794,3.206029959416867,0.9744208740293303,3,144.0,0.24792624472057123,0.24792624472057123,12004.139791850528,19.0,15
hurricane_john_southern_mexico_25_september_2024,2331030333,0.4859263233250443,1.323572849604374,0.7945425791052948,4,120.0,0.255671442677442,0.255671442677442,12011.387329411598,12.0,15
hurricane_john_southern_mexico_25_september_2024,2331031032,0.8597900741626581,2.839514731142491,0.8559446329127651,6,72.0,0.085502805181364,0.085502805181364,12027.135871867029,53.0,15
hurricane_john_southern_mexico_25_september_2024,2331031121,0.29481639195935505,0.214355394762286,0.9851281666413584,3,168.0,0.26090871387294445,0.26090871387294445,12045.889095532302,19.0,15
hurricane_john_southern_mexico_25_september_2024,2331031202,1.3390132680761266,4.06578130170793,0.9221669111569512,3,24.0,0.12262823351824914,0.12262823351824914,12015.959470568308,28.0,15
hurricane_john_southern_mexico_25_september_2024,2331031210,0.46885682848313925,1.4045653600579584,0.8780550266358007,4,144.0,0.10326707150197945,0.10326707150197945,12027.946357644772,43.0,15
hurricane_john_southern_mexico_25_september_2024,2331031223,0.7137304053780754,2.0035958445403304,0.9999519581151727,3,168.0,0.11620367831084488,0.11620367831084488,12024.014724606686,28.0,15
hurricane_john_southern_mexico_25_september_2024,2331031231,0.6714286744097516,1.8624380908966196,0.820980878956175,3,120.0,0.2945114170838292,0.2945114170838292,12035.910466554595,17.0,15
hurricane_john_southern_mexico_25_september_2024,2331031232,0.6643213067226867,1.9440652723351552,0.6377107910988221,3,120.0,0.05367590050459148,0.05367590050459148,12030.335967592864,24.0,15
hurricane_john_southern_mexico_25_september_2024,2331031322,0.11800740678255778,0.33281613546293853,0.9295630253480585,4,168.0,0.10807393437766999,0.10807393437766999,12042.992409142376,35.0,15
hurricane_john_southern_mexico_25_september_2024,2331031323,0.4278414365843422,1.3298691749358946,0.803098808445962,3,96.0,0.10781786972382412,0.10781786972382412,12049.32715252679,32.0,15
hurricane_john_southern_mexico_25_september_2024,2331032001,0.8986775008677834,2.3659944005502154,0.8318887081057473,4,72.0,0.13332860518620082,0.13332860518620082,11974.76442893479,11.0,15
hurricane_john_southern_mexico_25_september_2024,2331032011,0.03305593717836328,0.188185866694312,0.6246542366986589,3,168.0,0.08541539758488859,0.08541539758488859,11987.246407221744,23.0,15
hurricane_john_southern_mexico_25_september_2024,2331032021,1.1933969259125445,3.430895706075063,0.8386062569253878,3,24.0,0.12016907528306797,0.12016907528306797,11976.982932093068,12.0,15
hurricane_john_southern_mexico_25_september_2024,2331032032,1.6811174395626007,5.296212561491123,0.6228838400800225,3,144.0,0.13582550804330418,0.13582550804330418,11984.205734137564,20.0,15
hurricane_john_southern_mexico_25_september_2024,2331032100,1.172964185567421,3.105498557531658,0.8259627969680474,3,96.0,0.07218722792399823,-0.07218722792399823,11993.496898579677,14.0,15
hurricane_john_southern_mexico_25_september_2024,2331032102,0.7157408436511329,1.686033273144108,0.9721415693066915,3,168.0,0.17114110290056717,0.17114110290056717,11994.498373223938,15.0,15
hurricane_john_southern_mexico_25_september_2024,2331032103,1.50638428620786,4.893566133830997,0.7304145305290131,3,120.0,0.17640837323637415,0.17640837323637415,12000.717440311071,18.0,15
hurricane_john_southern_mexico_25_september_2024,2331032112,2.3602986760266473,7.362493811783972,0.8076126800797534,4,144.0,0.6662486471681213,0.6662486471681213,12006.942274837405,11.0,15
hurricane_john_southern_mexico_25_september_2024,2331032113,0.8143744179216938,2.2672121130302387,0.7112852344756146,3,72.0,0.15530519514072183,0.15530519514072183,12013.172653755288,6.5,12
hurricane_john_southern_mexico_25_september_2024,2331032120,0.8621272808061762,2.634684049169055,0.9773379379119667,3,96.0,0.34869004490056144,0.34869004490056144,11995.491852009609,11.0,15
hurricane_john_southern_mexico_25_september_2024,2331032200,1.3732572019205298,4.545149952047839,0.6827246307454423,3,48.0,0.2656695299032188,0.2656695299032188,11973.083903129733,20.0,15
hurricane_john_southern_mexico_25_september_2024,2331032203,1.5489458661342317,4.770004160485787,0.6772281732611098,3,120.0,0.2487796859249789,-0.2487796859249789,11980.246601699599,11.0,15
hurricane_john_southern_mexico_25_september_2024,2331032211,1.9738379069599006,5.929862393865216,0.7202698586537435,3,168.0,0.09799528189606077,0.09799528189606077,11991.352976727854,35.0,15
hurricane_john_southern_mexico_25_september_2024,2331032212,1.0751879257742474,3.247138834297571,0.6474927604542999,3,48.0,0.0935769551679233,0.0935769551679233,11986.299901131619,16.0,15
hurricane_john_southern_mexico_25_september_2024,2331032222,1.376970867321021,3.9059789812185897,0.9107714785922985,3,72.0,0.859562262607248,-0.859562262607248,11976.405853051263,29.0,15
hurricane_john_southern_mexico_25_september_2024,2331032223,1.5680540850956137,3.2963150588306176,0.6779158760674451,3,120.0,0.4358198434272652,-0.4358198434272652,11982.380493113298,21.0,15
hurricane_john_southern_mexico_25_september_2024,2331032231,2.700674382081536,7.9693135769908565,0.9770574304773156,3,96.0,0.15778030012271937,0.15778030012271937,11993.357973665647,13.0,15
hurricane_john_southern_mexico_25_september_2024,2331032233,1.4520875289787865,5.095801093316556,0.8405271299666097,7,96.0,0.07886948346262468,0.07886948346262468,11994.348641440207,17.0,15
hurricane_john_southern_mexico_25_september_2024,2331032302,0.4700304685179344,1.2090493365258788,0.9404829817272703,5,96.0,0.3318986822518173,0.3318986822518173,11998.425005709698,37.0,15
hurricane_john_southern_mexico_25_september_2024,2331032310,1.4727404779234503,4.517428973105782,0.8782005924697629,4,96.0,0.14688592981678417,0.14688592981678417,12009.67668186948,9.0,15
hurricane_john_southern_mexico_25_september_2024,2331032321,0.22772693488423404,-0.584938769248126,0.9075966408062995,3,120.0,0.25117136007916807,0.25117136007916807,12005.422168647543,20.0,15
hurricane_john_southern_mexico_25_september_2024,2331032322,1.3710411927643822,4.110870698296649,0.8083442219224048,4,48.0,0.14423243093354832,-0.14423243093354832,12000.341720799419,12.0,15
hurricane_john_southern_mexico_25_september_2024,2331032323,0.4629060238957974,1.5152320399320545,0.8787552584822962,5,72.0,0.29948317086539067,0.29948317086539067,12006.340517047995,20.0,15
hurricane_john_southern_mexico_25_september_2024,2331033002,2.5537315936526115,8.271133437171086,0.7863946378308964,3,120.0,0.11026610570084383,0.11026610570084383,12019.408353634006,12.0,15
hurricane_john_southern_mexico_25_september_2024,2331033010,1.300078788263957,3.917415829116008,0.7870598066993578,3,144.0,0.11407246292232975,-0.11407246292232975,12031.118773177153,19.0,15
hurricane_john_southern_mexico_25_september_2024,2331033030,1.2040618516502168,3.1023539362534076,0.8398349824186964,3,96.0,0.07701165759770623,0.07701165759770623,12032.664173589934,15.0,15
hurricane_john_southern_mexico_25_september_2024,2331033121,0.8072622553803747,2.374295663408064,0.8526390656169164,3,120.0,0.10872366702955105,0.10872366702955105,12051.315566875117,5.0,13
hurricane_john_southern_mexico_25_september_2024,2331033203,0.39394317205267876,1.2467120342269207,0.7394137344458931,3,96.0,0.07785007674516065,0.07785007674516065,12028.835562266324,59.0,15
hurricane_john_southern_mexico_25_september_2024,2331033211,1.8117779722109373,5.697915516543635,0.9572102007290312,3,168.0,0.266041648398611,0.266041648398611,12040.321520085216,13.0,15
hurricane_john_southern_mexico_25_september_2024,2331033220,0.28268997400808654,0.7147708082704559,0.7417493013642055,4,96.0,0.30796158029937004,0.30796158029937004,12023.55950449096,17.0,15
hurricane_john_southern_mexico_25_september_2024,2331201101,0.4848624062883865,1.5980003892283696,0.44069109745533186,5,72.0,0.8360820725981093,-0.8360820725981093,11959.71968026815,14.0,15
hurricane_john_southern_mexico_25_september_2024,2331201110,1.3324439292844314,4.8278005256420755,0.3461870600439313,7,72.0,0.7728727461682163,-0.7728727461682163,11965.638318150664,12.0,15
hurricane_john_southern_mexico_25_september_2024,2331201111,1.5040707547509282,4.704501394338983,0.8130172323138032,6,72.0,0.6885761279950877,-0.6885761279950877,11971.563905945744,18.0,15
hurricane_john_southern_mexico_25_september_2024,2331201113,0.39057654583826196,1.0662150067950271,0.9679531064475595,5,72.0,0.6468184426575954,-0.6468184426575954,11972.681466246144,9.0,13
hurricane_john_southern_mexico_25_september_2024,2331210000,1.9427644806637765,6.389205709850266,0.9532781785739108,6,72.0,0.5427214044027627,-0.5427214044027627,11977.496231755136,23.0,15
hurricane_john_southern_mexico_25_september_2024,2331210001,2.013975291541952,6.468947779423939,0.6754789093483048,4,24.0,0.116674552452396,0.116674552452396,11983.435083281956,23.0,15
hurricane_john_southern_mexico_25_september_2024,2331210002,2.110425083464823,6.750836833421681,0.9464245977493415,6,96.0,0.5990870701918476,-0.5990870701918476,11978.578258927437,9.0,15
hurricane_john_southern_mexico_25_september_2024,2331210003,0.6993671594151528,2.031431791696441,0.8621746662550964,4,24.0,0.25998114997118194,0.25998114997118194,11984.481528737007,17.0,15
hurricane_john_southern_mexico_25_september_2024,2331210102,0.581009274549436,2.196073264734802,0.9936653545038926,3,120.0,0.21437335271851166,0.21437335271851166,12002.22808385089,8.0,11
hurricane_john_southern_mexico_25_september_2024,2331210110,1.2261474832280084,3.9170734604465363,0.7857860299039326,4,24.0,0.11151628828955484,0.11151628828955484,12013.219769057272,15.0,15
hurricane_john_southern_mexico_25_september_2024,2331210121,0.9919026799065078,3.5970959799846525,0.44437479751870024,6,144.0,0.12725948657728237,-0.12725948657728237,12009.051549852507,12.0,14
hurricane_john_southern_mexico_25_september_2024,2331210123,0.28230731776055257,0.7110322576426267,0.6328342306567053,3,24.0,0.14379213325352058,0.14379213325352058,12009.94077054397,19.0,15
hurricane_john_southern_mexico_25_september_2024,2331210132,0.833671501553429,1.323657926895916,0.9833421233976261,3,72.0,0.2994374436130607,0.2994374436130607,12015.802253277277,12.0,15
hurricane_john_southern_mexico_25_september_2024,2331210310,0.4708993580569153,1.2310780691025254,0.9538475116980362,3,120.0,0.18312223241069958,0.18312223241069958,12016.649163467137,9.0,15
hurricane_john_southern_mexico_25_september_2024,2331211003,3.6958917413248806,11.813574471963701,0.9863747474113314,3,24.0,0.09566625537456153,0.09566625537456153,12031.915402394126,25.0,15
hurricane_john_southern_mexico_25_september_2024,2331211013,0.9713893770283869,2.879493807921496,0.9504469014012318,3,24.0,0.17253320193798705,0.17253320193798705,12043.823749047498,15.0,15
